timestamp,est_x,est_y,est_z,est_vx,est_vy,est_vz,pos_err,vel_err,num_visible_cameras,update_time_sec,nis_mean,cov_px,cov_py,cov_pz,cov_vx,cov_vy,cov_vz
4.53333333,-1.00341532,0.42128236,4.40390584,-0.13793219,0.04147415,-0.08815349,3.19094769,0.33375672,4,0.29528837,,0.00004344,0.00001882,0.00002413,0.00178382,0.00133903,0.00144997
4.56666667,-1.00478752,0.42176399,4.40024993,-0.12372198,0.03601233,-0.09182694,3.19088234,0.32071193,4,0.29013992,,0.00004424,0.00001800,0.00002411,0.00179512,0.00130868,0.00144826
4.60000000,-1.00892509,0.42663857,4.40004904,-0.12413500,0.05689578,-0.07700850,3.19527496,0.32325100,4,0.60409213,,0.00004401,0.00001824,0.00002399,0.00178443,0.00132149,0.00144509
4.63333333,-1.01450564,0.42695034,4.39591602,-0.13029174,0.04804029,-0.08521008,3.19753434,0.32709577,4,0.27556829,,0.00004412,0.00001799,0.00002426,0.00178442,0.00131334,0.00145372
4.66666667,-1.01128136,0.43001431,4.39425552,-0.09752642,0.05560510,-0.07882341,3.19612475,0.30141105,4,0.28976846,,0.00004359,0.00001786,0.00002434,0.00177234,0.00131053,0.00145458
4.70000000,-1.01986762,0.43326578,4.39201239,-0.12082107,0.06416895,-0.07705847,3.20181856,0.32293449,4,0.28755038,,0.00004329,0.00001858,0.00002416,0.00176788,0.00133528,0.00144886
4.73333333,-1.02877380,0.43269416,4.38749789,-0.14188671,0.04917622,-0.08736959,3.20597199,0.33637641,4,0.29114329,,0.00004431,0.00001803,0.00002457,0.00178978,0.00131117,0.00146112
4.76666667,-1.03588806,0.43256280,4.38617447,-0.15201499,0.03918540,-0.07912873,3.21145000,0.33700916,4,0.27438571,,0.00004402,0.00001828,0.00002414,0.00178110,0.00132006,0.00144726
4.80000000,-1.03926555,0.43602013,4.38411622,-0.14485241,0.05131976,-0.07613160,3.21401769,0.33476113,4,0.34342254,,0.00004513,0.00001878,0.00002392,0.00180153,0.00133502,0.00144351
4.83333333,-1.04328113,0.43636289,4.37718050,-0.14142099,0.04371214,-0.09905580,3.21325936,0.33661878,4,0.28330400,,0.00004567,0.00001887,0.00002387,0.00180716,0.00133264,0.00144537
4.86666667,-1.04868224,0.43513934,4.37158183,-0.14416687,0.02868680,-0.11098066,3.21441796,0.33692360,4,0.28248454,,0.00004450,0.00001859,0.00002413,0.00178079,0.00132128,0.00145392
4.90000000,-1.05299621,0.43491120,4.36722206,-0.14194837,0.02193441,-0.11436312,3.21584085,0.33327676,4,0.26576025,,0.00004247,0.00001936,0.00002411,0.00174629,0.00134812,0.00145261
4.93333333,-1.05239878,0.43853693,4.36386295,-0.11906569,0.03776504,-0.11184578,3.21487864,0.32052432,4,0.28635867,,0.00004176,0.00001966,0.00002399,0.00174262,0.00135139,0.00144831
4.96666667,-1.06085161,0.44804403,4.35912565,-0.13945041,0.08452622,-0.11775061,3.21899983,0.36169276,4,0.28760646,,0.00004141,0.00001899,0.00002408,0.00174493,0.00132544,0.00145121
5.00000000,-1.07038776,0.45000505,4.36007129,-0.16054050,0.07998019,-0.09244518,3.22796852,0.36496315,4,0.28509325,,0.00004236,0.00001918,0.00002420,0.00177028,0.00133612,0.00145429
5.03333333,-1.07832813,0.44851954,4.35652110,-0.17155070,0.05688730,-0.09487085,3.23244780,0.36223641,4,0.26480525,,0.00004410,0.00001792,0.00002443,0.00180192,0.00129719,0.00145937
5.06666667,-1.08262967,0.44954337,4.35621061,-0.16508751,0.05170725,-0.07985013,3.23700377,0.34893897,4,0.20700188,,0.00004376,0.00001838,0.00002378,0.00178631,0.00132394,0.00143933
5.10000000,-1.08445115,0.45097758,4.34772988,-0.14929063,0.04979076,-0.11017577,3.23384911,0.34625979,4,0.20773313,,0.00004374,0.00001825,0.00002389,0.00178100,0.00132044,0.00144566
5.13333333,-1.08519891,0.45624573,4.34259212,-0.13139088,0.06998498,-0.11778827,3.23259762,0.34674472,4,0.20264704,,0.00004389,0.00001796,0.00002452,0.00178121,0.00131137,0.00146419
5.16666667,-1.08708686,0.45034947,4.33653414,-0.11944813,0.02247513,-0.12818369,3.23106976,0.31791240,4,0.19899733,,0.00004423,0.00001752,0.00002462,0.00178618,0.00130072,0.00146320
5.20000000,-1.09259410,0.45371061,4.33307871,-0.12640760,0.03772578,-0.12418976,3.23422272,0.32801618,4,0.21502433,,0.00004318,0.00001716,0.00002386,0.00176326,0.00129206,0.00143950
5.23333333,-1.09041160,0.45622485,4.33090142,-0.09865008,0.04399943,-0.11367798,3.23310324,0.30681700,4,0.23144854,,0.00004349,0.00001724,0.00002398,0.00177247,0.00129926,0.00144745
5.26666667,-1.09674244,0.45786070,4.32687521,-0.11193563,0.04543688,-0.11506897,3.23635821,0.31703326,4,0.22773517,,0.00004400,0.00001797,0.00002433,0.00178206,0.00132252,0.00145786
5.30000000,-1.10608919,0.45454248,4.31882987,-0.13577857,0.01848588,-0.13713032,3.23855563,0.33002763,4,0.23464921,,0.00004480,0.00001787,0.00002414,0.00179635,0.00131175,0.00145057
5.33333333,-1.11033458,0.45226965,4.31639209,-0.13395588,0.00156676,-0.12574467,3.24143489,0.31462355,4,0.30604825,,0.00004423,0.00001813,0.00002397,0.00178254,0.00131829,0.00144645
5.36666667,-1.11769462,0.45740278,4.31541272,-0.14705303,0.03105238,-0.10941181,3.24782084,0.33072370,4,0.28112867,,0.00004274,0.00001854,0.00002344,0.00175361,0.00132579,0.00143305
5.40000000,-1.12805910,0.45947741,4.31396171,-0.17084918,0.03760362,-0.09825229,3.25582322,0.34740682,4,0.26901413,,0.00004211,0.00001897,0.00002341,0.00174829,0.00133522,0.00143618
5.43333333,-1.13239631,0.46204451,4.30783455,-0.16532597,0.04514553,-0.11334362,3.25634235,0.35234423,4,0.27113246,,0.00004233,0.00001944,0.00002391,0.00175867,0.00134386,0.00145330
5.46666667,-1.13511237,0.45912745,4.29763316,-0.15297053,0.02021273,-0.14667733,3.25256468,0.34481952,4,0.28990796,,0.00004278,0.00001922,0.00002426,0.00176971,0.00133013,0.00145913
5.50000000,-1.13740097,0.45966329,4.29388344,-0.14049272,0.01890496,-0.14041310,3.25330814,0.33152004,4,0.29241904,,0.00004334,0.00001875,0.00002522,0.00178029,0.00131624,0.00148138
5.53333333,-1.13733542,0.45866313,4.28282700,-0.12001785,0.00940508,-0.17313405,3.24710471,0.33032594,4,0.27780000,,0.00004423,0.00001799,0.00002463,0.00179331,0.00129783,0.00145547
5.56666667,-1.13830251,0.45643694,4.27802711,-0.10621476,-0.00566889,-0.16754651,3.24603720,0.31031036,4,0.21746917,,0.00004437,0.00001759,0.00002413,0.00179068,0.00129573,0.00144207
5.60000000,-1.13738249,0.45661033,4.27482926,-0.08657498,-0.00447177,-0.15462314,3.24491152,0.29027465,4,0.20501350,,0.00004363,0.00001808,0.00002348,0.00177140,0.00131915,0.00142809
5.63333333,-1.13835253,0.45621504,4.27234565,-0.07786976,-0.00639480,-0.14034821,3.24557626,0.27495417,4,0.20578192,,0.00004375,0.00001803,0.00002338,0.00177483,0.00131670,0.00143232
5.66666667,-1.14023181,0.45569075,4.26747097,-0.07472928,-0.00828009,-0.14127438,3.24516343,0.27213682,4,0.20874567,,0.00004277,0.00001810,0.00002422,0.00175749,0.00131881,0.00146089
5.70000000,-1.13685241,0.45907091,4.26306454,-0.04955239,0.01194044,-0.13924344,3.24161399,0.26907293,4,0.20876625,,0.00004272,0.00001803,0.00002457,0.00176109,0.00131470,0.00146611
5.73333333,-1.13483217,0.45923214,4.26008493,-0.03329287,0.01004265,-0.13012342,3.23983511,0.25468693,4,0.20848004,,0.00004231,0.00001766,0.00002386,0.00175637,0.00130146,0.00144173
5.76666667,-1.13709660,0.46591549,4.25287339,-0.03929766,0.04693855,-0.14561247,3.23848615,0.29192164,4,0.21764967,,0.00004295,0.00001802,0.00002401,0.00177167,0.00131622,0.00144778
5.80000000,-1.13615397,0.46682448,4.24526596,-0.02962157,0.04304550,-0.15983079,3.23424686,0.29388247,4,0.21470087,,0.00004478,0.00001858,0.00002415,0.00180556,0.00133205,0.00145142
5.83333333,-1.14138844,0.46701366,4.24040808,-0.04796200,0.03633138,-0.15768621,3.23626731,0.29506789,4,0.31058533,,0.00004392,0.00001835,0.00002413,0.00178004,0.00131829,0.00145041
5.86666667,-1.14571820,0.46989331,4.23904278,-0.05963497,0.04592549,-0.13764802,3.24029456,0.29558394,4,0.30795954,,0.00004264,0.00001844,0.00002462,0.00175423,0.00132008,0.00146369
5.90000000,-1.15519864,0.46727452,4.23155392,-0.09215230,0.02328458,-0.15335224,3.24331337,0.30459616,4,0.29793508,,0.00004254,0.00001832,0.00002449,0.00175766,0.00131566,0.00145666
5.93333333,-1.15609724,0.47093934,4.22942373,-0.08269488,0.03933128,-0.13773945,3.24443222,0.30166356,4,0.30161179,,0.00004275,0.00001808,0.00002441,0.00176462,0.00130869,0.00145350
5.96666667,-1.15969260,0.47600382,4.22882129,-0.08643295,0.06066455,-0.11724798,3.24865426,0.30919393,4,0.30535533,,0.00004383,0.00001780,0.00002461,0.00178554,0.00130222,0.00145871
6.00000000,-1.15946913,0.47385868,4.22323030,-0.07248737,0.03637856,-0.12540640,3.24611693,0.28796126,4,0.29548171,,0.00004418,0.00001711,0.00002371,0.00178850,0.00128484,0.00143346
6.03333333,-1.16126283,0.47272288,4.22040649,-0.06929214,0.02261300,-0.11809092,3.24701166,0.27263806,4,0.28091517,,0.00004543,0.00001691,0.00002399,0.00180719,0.00128521,0.00144619
6.06666667,-1.16873690,0.47272595,4.20877755,-0.09286694,0.01925490,-0.15931033,3.24598647,0.30365314,4,0.29957596,,0.00004373,0.00001812,0.00002420,0.00176802,0.00133142,0.00145393
6.10000000,-1.17339966,0.47674239,4.20092114,-0.10048908,0.03910607,-0.17310367,3.24591840,0.32784083,4,0.29837846,,0.00004262,0.00001795,0.00002451,0.00175047,0.00131430,0.00146264
6.13333333,-1.17355966,0.47402301,4.18969623,-0.08695336,0.01565567,-0.20106852,3.23973249,0.32341993,4,0.30104208,,0.00004185,0.00001757,0.00002404,0.00174247,0.00129733,0.00144637
6.16666667,-1.17649084,0.47459134,4.18621117,-0.08661495,0.01584991,-0.18419049,3.24113845,0.31199622,4,0.29980162,,0.00004170,0.00001835,0.00002413,0.00174632,0.00132480,0.00144950
6.20000000,-1.17830197,0.47637444,4.17779169,-0.08243277,0.02296507,-0.19602784,3.23847525,0.32172456,4,0.29785433,,0.00004035,0.00001864,0.00002357,0.00172523,0.00132847,0.00143398
6.23333333,-1.18247114,0.47900184,4.17430238,-0.08858488,0.03373448,-0.18026970,3.24097220,0.32120604,4,0.29634250,,0.00004068,0.00001872,0.00002389,0.00173988,0.00132503,0.00144750
6.26666667,-1.17861446,0.47738506,4.16805118,-0.05778959,0.01696318,-0.18041742,3.23534862,0.29720450,4,0.29792650,,0.00004044,0.00001810,0.00002452,0.00173632,0.00130226,0.00146345
6.30000000,-1.18144371,0.47704094,4.16181412,-0.06168763,0.01192545,-0.18171137,3.23471730,0.29573225,4,0.29666179,,0.00004085,0.00001787,0.00002435,0.00174635,0.00129971,0.00145421
6.33333333,-1.18280785,0.47893554,4.15703388,-0.05866841,0.02035705,-0.17494586,3.23422075,0.29570366,4,0.30406938,,0.00004164,0.00001770,0.00002438,0.00175919,0.00129938,0.00145235
6.36666667,-1.18575282,0.47715287,4.14229755,-0.06428694,0.00677368,-0.22171512,3.22781155,0.31991576,4,0.29772125,,0.00004197,0.00001778,0.00002489,0.00176080,0.00130565,0.00146647
6.40000000,-1.18537387,0.47996189,4.14191373,-0.05223525,0.02080192,-0.18479043,3.22908809,0.29940193,4,0.29677317,,0.00004170,0.00001741,0.00002517,0.00174834,0.00129324,0.00147002
6.43333333,-1.18610683,0.47893090,4.13163957,-0.04819603,0.01082884,-0.20592584,3.22414175,0.30528157,4,0.29735787,,0.00004123,0.00001742,0.00002556,0.00173748,0.00129762,0.00147695
6.46666667,-1.18570968,0.48355427,4.12497028,-0.04015953,0.03522527,-0.20477976,3.22138719,0.31858759,4,0.29827017,,0.00004114,0.00001802,0.00002539,0.00173846,0.00132090,0.00146811
6.50000000,-1.18767600,0.48122801,4.12022050,-0.04188399,0.01495641,-0.19397095,3.22089676,0.29735602,4,0.30078108,,0.00004190,0.00001739,0.00002505,0.00175438,0.00129393,0.00145888
6.53333333,-1.18359386,0.48297092,4.11409182,-0.01770280,0.02126943,-0.19121934,3.21546613,0.29431575,4,0.29723425,,0.00004275,0.00001792,0.00002438,0.00176890,0.00131427,0.00144495
6.56666667,-1.18517592,0.48008511,4.10589772,-0.02196838,0.00068777,-0.20075105,3.21231117,0.28714854,4,0.30162671,,0.00004208,0.00001799,0.00002464,0.00174842,0.00131154,0.00145774
6.60000000,-1.18721825,0.48006053,4.10475709,-0.02672398,0.00049011,-0.17204854,3.21449070,0.26790348,4,0.30109088,,0.00004310,0.00001805,0.00002434,0.00176803,0.00131148,0.00145063
6.63333333,-1.18630130,0.47995661,4.09978103,-0.01860997,-0.00045254,-0.16773132,3.21191489,0.26248271,4,0.30805671,,0.00004330,0.00001812,0.00002395,0.00176742,0.00131116,0.00144333
6.66666667,-1.19056285,0.48039045,4.09278811,-0.03493700,0.00272915,-0.17583710,3.21190061,0.27314929,4,0.28271054,,0.00004290,0.00001828,0.00002405,0.00175832,0.00131526,0.00145163
6.70000000,-1.19477822,0.47600603,4.08676956,-0.04759488,-0.02245103,-0.17688822,3.21191060,0.25918597,4,0.38777392,,0.00004322,0.00001821,0.00002406,0.00176425,0.00131174,0.00145093
6.73333333,-1.19447300,0.47109783,4.08165103,-0.03839847,-0.04677638,-0.17195160,3.20906686,0.23689037,4,0.34953654,,0.00004316,0.00001778,0.00002415,0.00176234,0.00129909,0.00145232
6.76666667,-1.19882966,0.46772624,4.06916660,-0.05287423,-0.05590762,-0.20794725,3.20504579,0.26258094,4,0.30737021,,0.00004314,0.00001739,0.00002332,0.00176366,0.00129092,0.00142870
6.80000000,-1.19732687,0.47137926,4.06590185,-0.03873077,-0.02490020,-0.18849973,3.20354349,0.26188705,4,0.32579417,,0.00004238,0.00001798,0.00002404,0.00174806,0.00131491,0.00145284
6.83333333,-1.20356607,0.46910127,4.05908376,-0.06033895,-0.03239627,-0.19222085,3.20476070,0.26478519,4,0.29731708,,0.00004251,0.00001796,0.00002328,0.00175439,0.00131080,0.00142911
6.86666667,-1.20455270,0.47015128,4.05084847,-0.05660798,-0.02012613,-0.20188305,3.20154718,0.27776518,4,0.29798275,,0.00004111,0.00001790,0.00002303,0.00172986,0.00130725,0.00142559
6.90000000,-1.21106527,0.46737538,4.04361264,-0.07678010,-0.03139925,-0.20544589,3.20263207,0.27858853,4,0.30129504,,0.00004102,0.00001815,0.00002337,0.00173663,0.00131612,0.00143847
6.93333333,-1.21065445,0.47069425,4.04078352,-0.06354475,-0.00698849,-0.18363384,3.20215165,0.27424208,4,0.30740458,,0.00004195,0.00001812,0.00002368,0.00175914,0.00131227,0.00144606
6.96666667,-1.20903327,0.47417256,4.03464645,-0.04763730,0.01370044,-0.18310639,3.19864965,0.28432428,4,0.29473346,,0.00004249,0.00001821,0.00002419,0.00176690,0.00131430,0.00145603
7.00000000,-1.20092679,0.47757152,4.03076254,-0.00484408,0.02883839,-0.16959652,3.19170835,0.28193447,4,0.29292562,,0.00004154,0.00001878,0.00002362,0.00174323,0.00133124,0.00143416
7.03333333,-1.20024770,0.48023327,4.02629593,-0.00121962,0.03837607,-0.16319397,3.18987363,0.28562516,4,0.29752296,,0.00004107,0.00001885,0.00002393,0.00173486,0.00132864,0.00144296
7.06666667,-1.20505719,0.47778577,4.02147688,-0.02155886,0.01803199,-0.16076684,3.19119576,0.26852326,4,0.30454867,,0.00003998,0.00001813,0.00002408,0.00171643,0.00130404,0.00144479
7.10000000,-1.20094922,0.47963852,4.01095644,-0.00141815,0.02448653,-0.18697297,3.18275940,0.28820072,4,0.32707675,,0.00003961,0.00001758,0.00002492,0.00171631,0.00129234,0.00146672
7.13333333,-1.19936987,0.47830691,4.00597924,0.00656314,0.01179429,-0.17987909,3.17929262,0.27363165,4,0.30078050,,0.00004025,0.00001792,0.00002483,0.00173366,0.00131073,0.00145844
7.16666667,-1.20188265,0.47953684,3.99776781,-0.00642082,0.01719681,-0.19220613,3.17722206,0.28536253,4,0.31174412,,0.00004143,0.00001807,0.00002470,0.00175587,0.00131539,0.00145301
7.20000000,-1.20091024,0.47623373,3.98720219,-0.00150441,-0.00505540,-0.21338940,3.17032032,0.28368321,4,0.30114850,,0.00004027,0.00001844,0.00002461,0.00172394,0.00132626,0.00144794
7.23333333,-1.19691584,0.47445767,3.98366548,0.01790811,-0.01533026,-0.19343758,3.16580459,0.26272294,4,0.33511600,,0.00003908,0.00001774,0.00002488,0.00170087,0.00129864,0.00145744
7.26666667,-1.19117241,0.47009461,3.98085210,0.04291142,-0.03883833,-0.17258794,3.15998957,0.23531743,4,0.30876863,,0.00004014,0.00001737,0.00002426,0.00173040,0.00129076,0.00144007
7.30000000,-1.19325325,0.46913649,3.97109743,0.02584639,-0.03572793,-0.19465506,3.15620181,0.25029336,4,0.30189388,,0.00003905,0.00001802,0.00002391,0.00170650,0.00131790,0.00143713
7.33333333,-1.19759098,0.47457600,3.96250000,0.00059422,0.00383287,-0.20813276,3.15588711,0.28436124,4,0.32113808,,0.00003868,0.00001776,0.00002454,0.00170092,0.00130528,0.00145724
7.36666667,-1.19379431,0.47434135,3.95518545,0.01768198,0.00114669,-0.20902132,3.14928867,0.28398012,4,0.33870938,,0.00003810,0.00001769,0.00002412,0.00169166,0.00130303,0.00144363
7.40000000,-1.19287257,0.47807157,3.94627461,0.01802927,0.02268786,-0.21961443,3.14451916,0.30628836,4,0.67421217,,0.00004046,0.00001761,0.00002497,0.00174406,0.00130030,0.00146837
7.43333333,-1.18719209,0.47612276,3.93912900,0.04155740,0.00614079,-0.21700181,3.13627390,0.29615996,4,0.33473458,,0.00004026,0.00001775,0.00002532,0.00173011,0.00130692,0.00147146
7.46666667,-1.19109009,0.47462891,3.93448138,0.01869354,-0.00309095,-0.20485272,3.13692923,0.27710434,4,0.31144608,,0.00004040,0.00001787,0.00002514,0.00172807,0.00130939,0.00146198
7.50000000,-1.19318876,0.47784829,3.92435809,0.00496931,0.01674250,-0.22308334,3.13359781,0.30189241,4,0.31044571,,0.00003956,0.00001811,0.00002558,0.00170783,0.00131605,0.00147292
7.53333333,-1.19837730,0.47613855,3.91501067,-0.01945867,0.00454992,-0.23444238,3.13224950,0.30001837,4,0.30741008,,0.00003849,0.00001744,0.00002452,0.00168722,0.00128956,0.00144060
7.56666667,-1.19657224,0.47828563,3.91384966,-0.00656415,0.01517277,-0.19907383,3.13130570,0.28228938,4,0.31191167,,0.00003879,0.00001711,0.00002402,0.00169978,0.00128373,0.00143293
7.60000000,-1.19357735,0.47574767,3.90634317,0.00822445,-0.00295118,-0.20234484,3.12465365,0.27228870,4,0.30904842,,0.00003899,0.00001720,0.00002422,0.00170630,0.00129217,0.00144564
7.63333333,-1.19267076,0.47510860,3.89803543,0.01067864,-0.00604243,-0.21033449,3.11942017,0.27566113,4,0.28406921,,0.00003966,0.00001670,0.00002476,0.00171963,0.00127735,0.00146233
7.66666667,-1.18787494,0.47418723,3.89962173,0.03374300,-0.01178030,-0.16353278,3.11725064,0.24433459,4,0.28372292,,0.00004017,0.00001717,0.00002465,0.00172795,0.00129797,0.00145755
7.70000000,-1.18388747,0.47356457,3.89074157,0.04564500,-0.01325827,-0.18066032,3.10925520,0.25728828,4,0.27707033,,0.00004066,0.00001727,0.00002520,0.00173205,0.00129678,0.00147138
7.73333333,-1.18683775,0.47096703,3.87893796,0.02408957,-0.02477827,-0.21216748,3.10436960,0.26582313,4,0.37403400,,0.00003970,0.00001705,0.00002528,0.00170842,0.00128712,0.00146840
7.76666667,-1.17983816,0.47217813,3.87133836,0.05153639,-0.01381632,-0.21319179,3.09516247,0.28049119,4,0.32595217,,0.00003989,0.00001745,0.00002533,0.00171397,0.00130165,0.00146592
7.80000000,-1.18320588,0.47348958,3.86560870,0.02875570,-0.00278719,-0.20761281,3.09504167,0.27710512,4,0.54598308,,0.00003956,0.00001739,0.00002487,0.00170832,0.00129432,0.00145421
7.83333333,-1.18232062,0.47162039,3.85830807,0.02861637,-0.01310747,-0.20954750,3.09005909,0.27119507,4,0.29558567,,0.00003984,0.00001763,0.00002384,0.00171566,0.00130113,0.00142826
7.86666667,-1.18323164,0.46484811,3.84799217,0.02041088,-0.04945450,-0.22734264,3.08361776,0.26090448,4,0.27497396,,0.00003849,0.00001686,0.00002389,0.00168792,0.00127288,0.00143748
7.90000000,-1.18455236,0.46490445,3.84288091,0.01174717,-0.03926858,-0.21500264,3.08197946,0.25427798,4,0.34483021,,0.00003887,0.00001715,0.00002378,0.00170117,0.00128960,0.00143716
7.93333333,-1.17598089,0.46358711,3.83667572,0.04925196,-0.04083636,-0.20729512,3.07177469,0.25820305,4,0.34522146,,0.00003876,0.00001790,0.00002407,0.00170076,0.00131579,0.00144802
7.96666667,-1.17449353,0.46323388,3.82902496,0.04812692,-0.03491978,-0.21133539,3.06629412,0.26391538,4,0.30437000,,0.00003887,0.00001791,0.00002374,0.00170474,0.00130915,0.00143675
8.00000000,-1.17123091,0.46441522,3.82740905,0.05723496,-0.02190091,-0.18197973,3.06340312,0.25475675,4,0.28559321,,0.00003957,0.00001832,0.00002354,0.00171863,0.00131888,0.00143221
8.03333333,-1.16216802,0.46172553,3.82424469,0.09110851,-0.03435023,-0.16387295,3.05429799,0.25267922,4,0.27781542,,0.00003782,0.00001871,0.00002397,0.00168093,0.00132772,0.00144779
8.06666667,-1.17238189,0.46222248,3.82338023,0.03196179,-0.02341054,-0.14396522,3.06198711,0.21967472,4,0.27366954,,0.00003788,0.00001782,0.00002457,0.00168832,0.00129306,0.00146225
8.10000000,-1.17094880,0.46168935,3.81736095,0.03321741,-0.02199912,-0.15031575,3.05737187,0.22451544,4,0.28514362,,0.00003842,0.00001725,0.00002388,0.00169996,0.00128188,0.00143264
8.13333333,-1.16798460,0.46240258,3.80943605,0.04057369,-0.01372640,-0.16524294,3.05066353,0.24177744,4,0.30010921,,0.00003798,0.00001704,0.00002428,0.00169088,0.00128446,0.00144743
8.16666667,-1.16531343,0.46279906,3.80838005,0.04795791,-0.00916901,-0.14131508,3.04824169,0.23435669,4,0.27907388,,0.00003781,0.00001787,0.00002423,0.00168513,0.00131731,0.00144146
