timestamp,camera_id,u_ideal,v_ideal,visible
13.93333333,camera_3,319.99999900,240.00000160,true
13.96666667,camera_0,320.00000000,240.00000000,true
13.96666667,camera_1,320.00000000,240.00000000,true
13.96666667,camera_2,320.00000000,240.00000000,true
13.96666667,camera_3,319.99999900,240.00000160,true
14.00000000,camera_0,320.00000000,240.00000000,true
14.00000000,camera_1,320.00000000,240.00000000,true
14.00000000,camera_2,320.00000000,240.00000000,true
14.00000000,camera_3,319.99999900,240.00000160,true
14.03333333,camera_0,320.00000000,240.00000000,true
14.03333333,camera_1,320.00000000,240.00000000,true
14.03333333,camera_2,320.00000000,240.00000000,true
14.03333333,camera_3,319.99999900,240.00000160,true
14.06666667,camera_0,320.00000000,240.00000000,true
14.06666667,camera_1,320.00000000,240.00000000,true
14.06666667,camera_2,320.00000000,240.00000000,true
14.06666667,camera_3,319.99999900,240.00000160,true
14.10000000,camera_0,320.00000000,240.00000000,true
14.10000000,camera_1,320.00000000,240.00000000,true
14.10000000,camera_2,320.00000000,240.00000000,true
14.10000000,camera_3,319.99999900,240.00000160,true
14.13333333,camera_0,320.00000000,240.00000000,true
14.13333333,camera_1,320.00000000,240.00000000,true
14.13333333,camera_2,320.00000000,240.00000000,true
14.13333333,camera_3,319.99999900,240.00000160,true
14.16666667,camera_0,320.00000000,240.00000000,true
14.16666667,camera_1,320.00000000,240.00000000,true
14.16666667,camera_2,320.00000000,240.00000000,true
14.16666667,camera_3,319.99999900,240.00000160,true
14.20000000,camera_0,320.00000000,240.00000000,true
14.20000000,camera_1,320.00000000,240.00000000,true
14.20000000,camera_2,320.00000000,240.00000000,true
14.20000000,camera_3,319.99999900,240.00000160,true
14.23333333,camera_0,320.00000000,240.00000000,true
14.23333333,camera_1,320.00000000,240.00000000,true
14.23333333,camera_2,320.00000000,240.00000000,true
14.23333333,camera_3,319.99999900,240.00000160,true
14.26666667,camera_0,320.00000000,240.00000000,true
14.26666667,camera_1,320.00000000,240.00000000,true
14.26666667,camera_2,320.00000000,240.00000000,true
14.26666667,camera_3,319.99999900,240.00000160,true
14.30000000,camera_0,320.00000000,240.00000000,true
14.30000000,camera_1,320.00000000,240.00000000,true
14.30000000,camera_2,320.00000000,240.00000000,true
14.30000000,camera_3,319.99999900,240.00000160,true
14.33333333,camera_0,320.00000000,240.00000000,true
14.33333333,camera_1,320.00000000,240.00000000,true
14.33333333,camera_2,320.00000000,240.00000000,true
14.33333333,camera_3,319.99999900,240.00000160,true
14.36666667,camera_0,320.00000000,240.00000000,true
14.36666667,camera_1,320.00000000,240.00000000,true
14.36666667,camera_2,320.00000000,240.00000000,true
14.36666667,camera_3,319.99999900,240.00000160,true
14.40000000,camera_0,320.00000000,240.00000000,true
14.40000000,camera_1,320.00000000,240.00000000,true
14.40000000,camera_2,320.00000000,240.00000000,true
14.40000000,camera_3,319.99999900,240.00000160,true
14.43333333,camera_0,320.00000000,240.00000000,true
14.43333333,camera_1,320.00000000,240.00000000,true
14.43333333,camera_2,320.00000000,240.00000000,true
14.43333333,camera_3,319.99999900,240.00000160,true
14.46666667,camera_0,320.00000000,240.00000000,true
14.46666667,camera_1,320.00000000,240.00000000,true
14.46666667,camera_2,320.00000000,240.00000000,true
14.46666667,camera_3,319.99999900,240.00000160,true
14.50000000,camera_0,320.00000000,240.00000000,true
14.50000000,camera_1,320.00000000,240.00000000,true
14.50000000,camera_2,320.00000000,240.00000000,true
14.50000000,camera_3,319.99999900,240.00000160,true
14.53333333,camera_0,320.00000000,240.00000000,true
14.53333333,camera_1,320.00000000,240.00000000,true
14.53333333,camera_2,320.00000000,240.00000000,true
14.53333333,camera_3,319.99999900,240.00000160,true
14.56666667,camera_0,320.00000000,240.00000000,true
14.56666667,camera_1,320.00000000,240.00000000,true
14.56666667,camera_2,320.00000000,240.00000000,true
14.56666667,camera_3,319.99999900,240.00000160,true
14.60000000,camera_0,320.00000000,240.00000000,true
14.60000000,camera_1,320.00000000,240.00000000,true
14.60000000,camera_2,320.00000000,240.00000000,true
14.60000000,camera_3,319.99999900,240.00000160,true
14.63333333,camera_0,320.00000000,240.00000000,true
14.63333333,camera_1,320.00000000,240.00000000,true
14.63333333,camera_2,320.00000000,240.00000000,true
14.63333333,camera_3,319.99999900,240.00000160,true
14.66666667,camera_0,320.00000000,240.00000000,true
14.66666667,camera_1,320.00000000,240.00000000,true
14.66666667,camera_2,320.00000000,240.00000000,true
14.66666667,camera_3,319.99999900,240.00000160,true
14.70000000,camera_0,320.00000000,240.00000000,true
14.70000000,camera_1,320.00000000,240.00000000,true
14.70000000,camera_2,320.00000000,240.00000000,true
14.70000000,camera_3,319.99999900,240.00000160,true
14.73333333,camera_0,320.00000000,240.00000000,true
14.73333333,camera_1,320.00000000,240.00000000,true
14.73333333,camera_2,320.00000000,240.00000000,true
14.73333333,camera_3,319.99999900,240.00000160,true
14.76666667,camera_0,320.00000000,240.00000000,true
14.76666667,camera_1,320.00000000,240.00000000,true
14.76666667,camera_2,320.00000000,240.00000000,true
14.76666667,camera_3,319.99999900,240.00000160,true
14.80000000,camera_0,320.00000000,240.00000000,true
14.80000000,camera_1,320.00000000,240.00000000,true
14.80000000,camera_2,320.00000000,240.00000000,true
14.80000000,camera_3,319.99999900,240.00000160,true
14.83333333,camera_0,320.00000000,240.00000000,true
14.83333333,camera_1,320.00000000,240.00000000,true
14.83333333,camera_2,320.00000000,240.00000000,true
14.83333333,camera_3,319.99999900,240.00000160,true
14.86666667,camera_0,320.00000000,240.00000000,true
14.86666667,camera_1,320.00000000,240.00000000,true
14.86666667,camera_2,320.00000000,240.00000000,true
14.86666667,camera_3,319.99999900,240.00000160,true
14.90000000,camera_0,320.00000000,240.00000000,true
14.90000000,camera_1,320.00000000,240.00000000,true
14.90000000,camera_2,320.00000000,240.00000000,true
14.90000000,camera_3,319.99999900,240.00000160,true
14.93333333,camera_0,320.00000000,240.00000000,true
14.93333333,camera_1,320.00000000,240.00000000,true
14.93333333,camera_2,320.00000000,240.00000000,true
14.93333333,camera_3,319.99999900,240.00000160,true
14.96666667,camera_0,320.00000000,240.00000000,true
14.96666667,camera_1,320.00000000,240.00000000,true
14.96666667,camera_2,320.00000000,240.00000000,true
14.96666667,camera_3,319.99999900,240.00000160,true
15.00000000,camera_0,320.00000000,240.00000000,true
15.00000000,camera_1,320.00000000,240.00000000,true
15.00000000,camera_2,320.00000000,240.00000000,true
15.00000000,camera_3,319.99999900,240.00000160,true
15.03333333,camera_0,320.00000000,240.00000000,true
15.03333333,camera_1,320.00000000,240.00000000,true
15.03333333,camera_2,320.00000000,240.00000000,true
15.03333333,camera_3,319.99999900,240.00000160,true
15.06666667,camera_0,320.00000000,240.00000000,true
15.06666667,camera_1,320.00000000,240.00000000,true
15.06666667,camera_2,320.00000000,240.00000000,true
15.06666667,camera_3,319.99999900,240.00000160,true
15.10000000,camera_0,320.00000000,240.00000000,true
15.10000000,camera_1,320.00000000,240.00000000,true
15.10000000,camera_2,320.00000000,240.00000000,true
15.10000000,camera_3,319.99999900,240.00000160,true
15.13333333,camera_0,320.00000000,240.00000000,true
15.13333333,camera_1,320.00000000,240.00000000,true
15.13333333,camera_2,320.00000000,240.00000000,true
15.13333333,camera_3,319.99999900,240.00000160,true
15.16666667,camera_0,320.00000000,240.00000000,true
15.16666667,camera_1,320.00000000,240.00000000,true
15.16666667,camera_2,320.00000000,240.00000000,true
15.16666667,camera_3,319.99999900,240.00000160,true
15.20000000,camera_0,320.00000000,240.00000000,true
15.20000000,camera_1,320.00000000,240.00000000,true
15.20000000,camera_2,320.00000000,240.00000000,true
15.20000000,camera_3,319.99999900,240.00000160,true
15.23333333,camera_0,320.00000000,240.00000000,true
15.23333333,camera_1,320.00000000,240.00000000,true
15.23333333,camera_2,320.00000000,240.00000000,true
15.23333333,camera_3,319.99999900,240.00000160,true
15.26666667,camera_0,320.00000000,240.00000000,true
15.26666667,camera_1,320.00000000,240.00000000,true
15.26666667,camera_2,320.00000000,240.00000000,true
15.26666667,camera_3,319.99999900,240.00000160,true
15.30000000,camera_0,320.00000000,240.00000000,true
15.30000000,camera_1,320.00000000,240.00000000,true
15.30000000,camera_2,320.00000000,240.00000000,true
15.30000000,camera_3,319.99999900,240.00000160,true
15.33333333,camera_0,320.00000000,240.00000000,true
15.33333333,camera_1,320.00000000,240.00000000,true
15.33333333,camera_2,320.00000000,240.00000000,true
15.33333333,camera_3,319.99999900,240.00000160,true
15.36666667,camera_0,320.00000000,240.00000000,true
15.36666667,camera_1,320.00000000,240.00000000,true
15.36666667,camera_2,320.00000000,240.00000000,true
15.36666667,camera_3,319.99999900,240.00000160,true
15.40000000,camera_0,320.00000000,240.00000000,true
15.40000000,camera_1,320.00000000,240.00000000,true
15.40000000,camera_2,320.00000000,240.00000000,true
15.40000000,camera_3,319.99999900,240.00000160,true
15.43333333,camera_0,320.00000000,240.00000000,true
15.43333333,camera_1,320.00000000,240.00000000,true
15.43333333,camera_2,320.00000000,240.00000000,true
15.43333333,camera_3,319.99999900,240.00000160,true
15.46666667,camera_0,320.00000000,240.00000000,true
15.46666667,camera_1,320.00000000,240.00000000,true
15.46666667,camera_2,320.00000000,240.00000000,true
15.46666667,camera_3,319.99999900,240.00000160,true
15.50000000,camera_0,320.00000000,240.00000000,true
15.50000000,camera_1,320.00000000,240.00000000,true
15.50000000,camera_2,320.00000000,240.00000000,true
15.50000000,camera_3,319.99999900,240.00000160,true
15.53333333,camera_0,320.00000000,240.00000000,true
15.53333333,camera_1,320.00000000,240.00000000,true
15.53333333,camera_2,320.00000000,240.00000000,true
15.53333333,camera_3,319.99999900,240.00000160,true
15.56666667,camera_0,320.00000000,240.00000000,true
15.56666667,camera_1,320.00000000,240.00000000,true
15.56666667,camera_2,320.00000000,240.00000000,true
15.56666667,camera_3,319.99999900,240.00000160,true
15.60000000,camera_0,320.00000000,240.00000000,true
15.60000000,camera_1,320.00000000,240.00000000,true
15.60000000,camera_2,320.00000000,240.00000000,true
15.60000000,camera_3,319.99999900,240.00000160,true
15.63333333,camera_0,320.00000000,240.00000000,true
15.63333333,camera_1,320.00000000,240.00000000,true
15.63333333,camera_2,320.00000000,240.00000000,true
15.63333333,camera_3,319.99999900,240.00000160,true
15.66666667,camera_0,320.00000000,240.00000000,true
15.66666667,camera_1,320.00000000,240.00000000,true
15.66666667,camera_2,320.00000000,240.00000000,true
15.66666667,camera_3,319.99999900,240.00000160,true
15.70000000,camera_0,320.00000000,240.00000000,true
15.70000000,camera_1,320.00000000,240.00000000,true
15.70000000,camera_2,320.00000000,240.00000000,true
15.70000000,camera_3,319.99999900,240.00000160,true
15.73333333,camera_0,320.00000000,240.00000000,true
15.73333333,camera_1,320.00000000,240.00000000,true
15.73333333,camera_2,320.00000000,240.00000000,true
15.73333333,camera_3,319.99999900,240.00000160,true
15.76666667,camera_0,320.00000000,240.00000000,true
15.76666667,camera_1,320.00000000,240.00000000,true
15.76666667,camera_2,320.00000000,240.00000000,true
15.76666667,camera_3,319.99999900,240.00000160,true
15.80000000,camera_0,320.00000000,240.00000000,true
15.80000000,camera_1,320.00000000,240.00000000,true
15.80000000,camera_2,320.00000000,240.00000000,true
15.80000000,camera_3,319.99999900,240.00000160,true
15.83333333,camera_0,320.00000000,240.00000000,true
15.83333333,camera_1,320.00000000,240.00000000,true
15.83333333,camera_2,320.00000000,240.00000000,true
15.83333333,camera_3,319.99999900,240.00000160,true
15.86666667,camera_0,320.00000000,240.00000000,true
15.86666667,camera_1,320.00000000,240.00000000,true
15.86666667,camera_2,320.00000000,240.00000000,true
15.86666667,camera_3,319.99999900,240.00000160,true
15.90000000,camera_0,320.00000000,240.00000000,true
15.90000000,camera_1,320.00000000,240.00000000,true
15.90000000,camera_2,320.00000000,240.00000000,true
15.90000000,camera_3,319.99999900,240.00000160,true
15.93333333,camera_0,320.00000000,240.00000000,true
15.93333333,camera_1,320.00000000,240.00000000,true
15.93333333,camera_2,320.00000000,240.00000000,true
15.93333333,camera_3,319.99999900,240.00000160,true
15.96666667,camera_0,320.00000000,240.00000000,true
15.96666667,camera_1,320.00000000,240.00000000,true
15.96666667,camera_2,320.00000000,240.00000000,true
15.96666667,camera_3,319.99999900,240.00000160,true
16.00000000,camera_0,320.00000000,240.00000000,true
16.00000000,camera_1,320.00000000,240.00000000,true
16.00000000,camera_2,320.00000000,240.00000000,true
16.00000000,camera_3,319.99999900,240.00000160,true
16.03333333,camera_0,320.00000000,240.00000000,true
16.03333333,camera_1,320.00000000,240.00000000,true
16.03333333,camera_2,320.00000000,240.00000000,true
16.03333333,camera_3,319.99999900,240.00000160,true
16.06666667,camera_0,320.00000000,240.00000000,true
16.06666667,camera_1,320.00000000,240.00000000,true
16.06666667,camera_2,320.00000000,240.00000000,true
16.06666667,camera_3,319.99999900,240.00000160,true
16.10000000,camera_0,320.00000000,240.00000000,true
16.10000000,camera_1,320.00000000,240.00000000,true
16.10000000,camera_2,320.00000000,240.00000000,true
16.10000000,camera_3,319.99999900,240.00000160,true
16.13333333,camera_0,320.00000000,240.00000000,true
16.13333333,camera_1,320.00000000,240.00000000,true
16.13333333,camera_2,320.00000000,240.00000000,true
16.13333333,camera_3,319.99999900,240.00000160,true
16.16666667,camera_0,320.00000000,240.00000000,true
16.16666667,camera_1,320.00000000,240.00000000,true
16.16666667,camera_2,320.00000000,240.00000000,true
16.16666667,camera_3,319.99999900,240.00000160,true
16.20000000,camera_0,320.00000000,240.00000000,true
16.20000000,camera_1,320.00000000,240.00000000,true
16.20000000,camera_2,320.00000000,240.00000000,true
16.20000000,camera_3,319.99999900,240.00000160,true
16.23333333,camera_0,320.00000000,240.00000000,true
16.23333333,camera_1,320.00000000,240.00000000,true
16.23333333,camera_2,320.00000000,240.00000000,true
16.23333333,camera_3,319.99999900,240.00000160,true
16.26666667,camera_0,320.00000000,240.00000000,true
16.26666667,camera_1,320.00000000,240.00000000,true
16.26666667,camera_2,320.00000000,240.00000000,true
16.26666667,camera_3,319.99999900,240.00000160,true
16.30000000,camera_0,320.00000000,240.00000000,true
16.30000000,camera_1,320.00000000,240.00000000,true
16.30000000,camera_2,320.00000000,240.00000000,true
16.30000000,camera_3,319.99999900,240.00000160,true
16.33333333,camera_0,320.00000000,240.00000000,true
16.33333333,camera_1,320.00000000,240.00000000,true
16.33333333,camera_2,320.00000000,240.00000000,true
16.33333333,camera_3,319.99999900,240.00000160,true
16.36666667,camera_0,320.00000000,240.00000000,true
16.36666667,camera_1,320.00000000,240.00000000,true
16.36666667,camera_2,320.00000000,240.00000000,true
16.36666667,camera_3,319.99999900,240.00000160,true
16.40000000,camera_0,320.00000000,240.00000000,true
16.40000000,camera_1,320.00000000,240.00000000,true
16.40000000,camera_2,320.00000000,240.00000000,true
16.40000000,camera_3,319.99999900,240.00000160,true
16.43333333,camera_0,320.00000000,240.00000000,true
16.43333333,camera_1,320.00000000,240.00000000,true
16.43333333,camera_2,320.00000000,240.00000000,true
16.43333333,camera_3,319.99999900,240.00000160,true
16.46666667,camera_0,320.00000000,240.00000000,true
16.46666667,camera_1,320.00000000,240.00000000,true
16.46666667,camera_2,320.00000000,240.00000000,true
16.46666667,camera_3,319.99999900,240.00000160,true
16.50000000,camera_0,320.00000000,240.00000000,true
16.50000000,camera_1,320.00000000,240.00000000,true
16.50000000,camera_2,320.00000000,240.00000000,true
16.50000000,camera_3,319.99999900,240.00000160,true
16.53333333,camera_0,320.00000000,240.00000000,true
16.53333333,camera_1,320.00000000,240.00000000,true
16.53333333,camera_2,320.00000000,240.00000000,true
16.53333333,camera_3,319.99999900,240.00000160,true
16.56666667,camera_0,320.00000000,240.00000000,true
16.56666667,camera_1,320.00000000,240.00000000,true
16.56666667,camera_2,320.00000000,240.00000000,true
16.56666667,camera_3,319.99999900,240.00000160,true
16.60000000,camera_0,320.00000000,240.00000000,true
16.60000000,camera_1,320.00000000,240.00000000,true
16.60000000,camera_2,320.00000000,240.00000000,true
16.60000000,camera_3,319.99999900,240.00000160,true
16.63333333,camera_0,320.00000000,240.00000000,true
16.63333333,camera_1,320.00000000,240.00000000,true
16.63333333,camera_2,320.00000000,240.00000000,true
16.63333333,camera_3,319.99999900,240.00000160,true
16.66666667,camera_0,320.00000000,240.00000000,true
16.66666667,camera_1,320.00000000,240.00000000,true
16.66666667,camera_2,320.00000000,240.00000000,true
16.66666667,camera_3,319.99999900,240.00000160,true
16.70000000,camera_0,320.00000000,240.00000000,true
16.70000000,camera_1,320.00000000,240.00000000,true
16.70000000,camera_2,320.00000000,240.00000000,true
16.70000000,camera_3,319.99999900,240.00000160,true
16.73333333,camera_0,320.00000000,240.00000000,true
16.73333333,camera_1,320.00000000,240.00000000,true
16.73333333,camera_2,320.00000000,240.00000000,true
16.73333333,camera_3,319.99999900,240.00000160,true
16.76666667,camera_0,320.00000000,240.00000000,true
16.76666667,camera_1,320.00000000,240.00000000,true
16.76666667,camera_2,320.00000000,240.00000000,true
16.76666667,camera_3,319.99999900,240.00000160,true
16.80000000,camera_0,320.00000000,240.00000000,true
16.80000000,camera_1,320.00000000,240.00000000,true
16.80000000,camera_2,320.00000000,240.00000000,true
16.80000000,camera_3,319.99999900,240.00000160,true
16.83333333,camera_0,320.00000000,240.00000000,true
16.83333333,camera_1,320.00000000,240.00000000,true
16.83333333,camera_2,320.00000000,240.00000000,true
16.83333333,camera_3,319.99999900,240.00000160,true
16.86666667,camera_0,320.00000000,240.00000000,true
16.86666667,camera_1,320.00000000,240.00000000,true
16.86666667,camera_2,320.00000000,240.00000000,true
16.86666667,camera_3,319.99999900,240.00000160,true
16.90000000,camera_0,320.00000000,240.00000000,true
16.90000000,camera_1,320.00000000,240.00000000,true
16.90000000,camera_2,320.00000000,240.00000000,true
16.90000000,camera_3,319.99999900,240.00000160,true
16.93333333,camera_0,320.00000000,240.00000000,true
16.93333333,camera_1,320.00000000,240.00000000,true
16.93333333,camera_2,320.00000000,240.00000000,true
16.93333333,camera_3,319.99999900,240.00000160,true
16.96666667,camera_0,320.00000000,240.00000000,true
16.96666667,camera_1,320.00000000,240.00000000,true
16.96666667,camera_2,320.00000000,240.00000000,true
16.96666667,camera_3,319.99999900,240.00000160,true
17.00000000,camera_0,320.00000000,240.00000000,true
17.00000000,camera_1,320.00000000,240.00000000,true
17.00000000,camera_2,320.00000000,240.00000000,true
17.00000000,camera_3,319.99999900,240.00000160,true
17.03333333,camera_0,320.00000000,240.00000000,true
17.03333333,camera_1,320.00000000,240.00000000,true
17.03333333,camera_2,320.00000000,240.00000000,true
17.03333333,camera_3,319.99999900,240.00000160,true
17.06666667,camera_0,320.00000000,240.00000000,true
17.06666667,camera_1,320.00000000,240.00000000,true
17.06666667,camera_2,320.00000000,240.00000000,true
17.06666667,camera_3,319.99999900,240.00000160,true
17.10000000,camera_0,320.00000000,240.00000000,true
17.10000000,camera_1,320.00000000,240.00000000,true
17.10000000,camera_2,320.00000000,240.00000000,true
17.10000000,camera_3,319.99999900,240.00000160,true
17.13333333,camera_0,320.00000000,240.00000000,true
17.13333333,camera_1,320.00000000,240.00000000,true
17.13333333,camera_2,320.00000000,240.00000000,true
17.13333333,camera_3,319.99999900,240.00000160,true
17.16666667,camera_0,320.00000000,240.00000000,true
17.16666667,camera_1,320.00000000,240.00000000,true
17.16666667,camera_2,320.00000000,240.00000000,true
17.16666667,camera_3,319.99999900,240.00000160,true
17.20000000,camera_0,320.00000000,240.00000000,true
17.20000000,camera_1,320.00000000,240.00000000,true
17.20000000,camera_2,320.00000000,240.00000000,true
17.20000000,camera_3,319.99999900,240.00000160,true
17.23333333,camera_0,320.00000000,240.00000000,true
17.23333333,camera_1,320.00000000,240.00000000,true
17.23333333,camera_2,320.00000000,240.00000000,true
17.23333333,camera_3,319.99999900,240.00000160,true
17.26666667,camera_0,320.00000000,240.00000000,true
17.26666667,camera_1,320.00000000,240.00000000,true
17.26666667,camera_2,320.00000000,240.00000000,true
17.26666667,camera_3,319.99999900,240.00000160,true
17.30000000,camera_0,320.00000000,240.00000000,true
17.30000000,camera_1,320.00000000,240.00000000,true
17.30000000,camera_2,320.00000000,240.00000000,true
17.30000000,camera_3,319.99999900,240.00000160,true
17.33333333,camera_0,320.00000000,240.00000000,true
17.33333333,camera_1,320.00000000,240.00000000,true
17.33333333,camera_2,320.00000000,240.00000000,true
17.33333333,camera_3,319.99999900,240.00000160,true
17.36666667,camera_0,320.00000000,240.00000000,true
17.36666667,camera_1,320.00000000,240.00000000,true
17.36666667,camera_2,320.00000000,240.00000000,true
17.36666667,camera_3,319.99999900,240.00000160,true
17.40000000,camera_0,320.00000000,240.00000000,true
17.40000000,camera_1,320.00000000,240.00000000,true
17.40000000,camera_2,320.00000000,240.00000000,true
17.40000000,camera_3,319.99999900,240.00000160,true
17.43333333,camera_0,320.00000000,240.00000000,true
17.43333333,camera_1,320.00000000,240.00000000,true
17.43333333,camera_2,320.00000000,240.00000000,true
17.43333333,camera_3,319.99999900,240.00000160,true
17.46666667,camera_0,320.00000000,240.00000000,true
17.46666667,camera_1,320.00000000,240.00000000,true
17.46666667,camera_2,320.00000000,240.00000000,true
17.46666667,camera_3,319.99999900,240.00000160,true
17.50000000,camera_0,320.00000000,240.00000000,true
17.50000000,camera_1,320.00000000,240.00000000,true
17.50000000,camera_2,320.00000000,240.00000000,true
17.50000000,camera_3,319.99999900,240.00000160,true
17.53333333,camera_0,320.00000000,240.00000000,true
17.53333333,camera_1,320.00000000,240.00000000,true
17.53333333,camera_2,320.00000000,240.00000000,true
17.53333333,camera_3,319.99999900,240.00000160,true
17.56666667,camera_0,320.00000000,240.00000000,true
17.56666667,camera_1,320.00000000,240.00000000,true
17.56666667,camera_2,320.00000000,240.00000000,true
17.56666667,camera_3,319.99999900,240.00000160,true
17.60000000,camera_0,320.00000000,240.00000000,true
17.60000000,camera_1,320.00000000,240.00000000,true
17.60000000,camera_2,320.00000000,240.00000000,true
17.60000000,camera_3,319.99999900,240.00000160,true
17.63333333,camera_0,320.00000000,240.00000000,true
17.63333333,camera_1,320.00000000,240.00000000,true
17.63333333,camera_2,320.00000000,240.00000000,true
17.63333333,camera_3,319.99999900,240.00000160,true
17.66666667,camera_0,320.00000000,240.00000000,true
17.66666667,camera_1,320.00000000,240.00000000,true
17.66666667,camera_2,320.00000000,240.00000000,true
17.66666667,camera_3,319.99999900,240.00000160,true
17.70000000,camera_0,320.00000000,240.00000000,true
17.70000000,camera_1,320.00000000,240.00000000,true
17.70000000,camera_2,320.00000000,240.00000000,true
17.70000000,camera_3,319.99999900,240.00000160,true
17.73333333,camera_0,320.00000000,240.00000000,true
17.73333333,camera_1,320.00000000,240.00000000,true
17.73333333,camera_2,320.00000000,240.00000000,true
17.73333333,camera_3,319.99999900,240.00000160,true
17.76666667,camera_0,320.00000000,240.00000000,true
17.76666667,camera_1,320.00000000,240.00000000,true
17.76666667,camera_2,320.00000000,240.00000000,true
17.76666667,camera_3,319.99999900,240.00000160,true
17.80000000,camera_0,320.00000000,240.00000000,true
17.80000000,camera_1,320.00000000,240.00000000,true
17.80000000,camera_2,320.00000000,240.00000000,true
17.80000000,camera_3,319.99999900,240.00000160,true
17.83333333,camera_0,320.00000000,240.00000000,true
17.83333333,camera_1,320.00000000,240.00000000,true
17.83333333,camera_2,320.00000000,240.00000000,true
17.83333333,camera_3,319.99999900,240.00000160,true
17.86666667,camera_0,320.00000000,240.00000000,true
17.86666667,camera_1,320.00000000,240.00000000,true
17.86666667,camera_2,320.00000000,240.00000000,true
17.86666667,camera_3,319.99999900,240.00000160,true
17.90000000,camera_0,320.00000000,240.00000000,true
17.90000000,camera_1,320.00000000,240.00000000,true
17.90000000,camera_2,320.00000000,240.00000000,true
17.90000000,camera_3,319.99999900,240.00000160,true
17.93333333,camera_0,320.00000000,240.00000000,true
17.93333333,camera_1,320.00000000,240.00000000,true
17.93333333,camera_2,320.00000000,240.00000000,true
17.93333333,camera_3,319.99999900,240.00000160,true
17.96666667,camera_0,320.00000000,240.00000000,true
17.96666667,camera_1,320.00000000,240.00000000,true
17.96666667,camera_2,320.00000000,240.00000000,true
17.96666667,camera_3,319.99999900,240.00000160,true
18.00000000,camera_0,320.00000000,240.00000000,true
18.00000000,camera_1,320.00000000,240.00000000,true
18.00000000,camera_2,320.00000000,240.00000000,true
18.00000000,camera_3,319.99999900,240.00000160,true
18.03333333,camera_0,320.00000000,240.00000000,true
18.03333333,camera_1,320.00000000,240.00000000,true
18.03333333,camera_2,320.00000000,240.00000000,true
18.03333333,camera_3,319.99999900,240.00000160,true
18.06666667,camera_0,320.00000000,240.00000000,true
18.06666667,camera_1,320.00000000,240.00000000,true
18.06666667,camera_2,320.00000000,240.00000000,true
18.06666667,camera_3,319.99999900,240.00000160,true
18.10000000,camera_0,320.00000000,240.00000000,true
18.10000000,camera_1,320.00000000,240.00000000,true
18.10000000,camera_2,320.00000000,240.00000000,true
18.10000000,camera_3,319.99999900,240.00000160,true
18.13333333,camera_0,320.00000000,240.00000000,true
18.13333333,camera_1,320.00000000,240.00000000,true
18.13333333,camera_2,320.00000000,240.00000000,true
18.13333333,camera_3,319.99999900,240.00000160,true
18.16666667,camera_0,320.00000000,240.00000000,true
18.16666667,camera_1,320.00000000,240.00000000,true
18.16666667,camera_2,320.00000000,240.00000000,true
18.16666667,camera_3,319.99999900,240.00000160,true
18.20000000,camera_0,320.00000000,240.00000000,true
18.20000000,camera_1,320.00000000,240.00000000,true
18.20000000,camera_2,320.00000000,240.00000000,true
18.20000000,camera_3,319.99999900,240.00000160,true
18.23333333,camera_0,320.00000000,240.00000000,true
18.23333333,camera_1,320.00000000,240.00000000,true
18.23333333,camera_2,320.00000000,240.00000000,true
18.23333333,camera_3,319.99999900,240.00000160,true
18.26666667,camera_0,320.00000000,240.00000000,true
18.26666667,camera_1,320.00000000,240.00000000,true
18.26666667,camera_2,320.00000000,240.00000000,true
18.26666667,camera_3,319.99999900,240.00000160,true
18.30000000,camera_0,320.00000000,240.00000000,true
18.30000000,camera_1,320.00000000,240.00000000,true
18.30000000,camera_2,320.00000000,240.00000000,true
18.30000000,camera_3,319.99999900,240.00000160,true
18.33333333,camera_0,320.00000000,240.00000000,true
18.33333333,camera_1,320.00000000,240.00000000,true
18.33333333,camera_2,320.00000000,240.00000000,true
18.33333333,camera_3,319.99999900,240.00000160,true
18.36666667,camera_0,320.00000000,240.00000000,true
18.36666667,camera_1,320.00000000,240.00000000,true
18.36666667,camera_2,320.00000000,240.00000000,true
18.36666667,camera_3,319.99999900,240.00000160,true
18.40000000,camera_0,320.00000000,240.00000000,true
18.40000000,camera_1,320.00000000,240.00000000,true
18.40000000,camera_2,320.00000000,240.00000000,true
18.40000000,camera_3,319.99999900,240.00000160,true
18.43333333,camera_0,320.00000000,240.00000000,true
18.43333333,camera_1,320.00000000,240.00000000,true
18.43333333,camera_2,320.00000000,240.00000000,true
18.43333333,camera_3,319.99999900,240.00000160,true
18.46666667,camera_0,320.00000000,240.00000000,true
18.46666667,camera_1,320.00000000,240.00000000,true
18.46666667,camera_2,320.00000000,240.00000000,true
18.46666667,camera_3,319.99999900,240.00000160,true
18.50000000,camera_0,320.00000000,240.00000000,true
18.50000000,camera_1,320.00000000,240.00000000,true
18.50000000,camera_2,320.00000000,240.00000000,true
18.50000000,camera_3,319.99999900,240.00000160,true
18.53333333,camera_0,320.00000000,240.00000000,true
18.53333333,camera_1,320.00000000,240.00000000,true
18.53333333,camera_2,320.00000000,240.00000000,true
18.53333333,camera_3,319.99999900,240.00000160,true
18.56666667,camera_0,320.00000000,240.00000000,true
18.56666667,camera_1,320.00000000,240.00000000,true
18.56666667,camera_2,320.00000000,240.00000000,true
18.56666667,camera_3,319.99999900,240.00000160,true
18.60000000,camera_0,320.00000000,240.00000000,true
18.60000000,camera_1,320.00000000,240.00000000,true
