timestamp,est_x,est_y,est_z,est_vx,est_vy,est_vz,pos_err,vel_err,num_visible_cameras,update_time_sec,nis_mean,cov_px,cov_py,cov_pz,cov_vx,cov_vy,cov_vz
18.13333333,0.66188166,-0.74357710,1.50339346,0.23419973,0.21113887,0.00891572,0.00565318,0.01782622,4,0.24515625,,0.00002930,0.00002361,0.00001533,0.00155108,0.00143674,0.00124369
18.16666667,0.67008624,-0.73813866,1.50337611,0.23672944,0.20250348,0.00713774,0.00459222,0.01636396,4,0.26148179,,0.00002998,0.00002366,0.00001570,0.00156298,0.00143687,0.00125610
18.20000000,0.67975569,-0.73038916,1.49666920,0.24516986,0.20754785,-0.03468551,0.00443550,0.04300820,4,0.26659483,,0.00003039,0.00002310,0.00001551,0.00156587,0.00141926,0.00124428
18.23333333,0.68440412,-0.72627347,1.49831000,0.22866783,0.19367202,-0.01773506,0.00326310,0.02419490,4,0.24473346,,0.00003026,0.00002304,0.00001516,0.00155641,0.00142038,0.00123176
18.26666667,0.69019932,-0.71735624,1.49720179,0.21880015,0.20755851,-0.02085235,0.00552602,0.02107097,4,0.25123229,,0.00003083,0.00002410,0.00001540,0.00156792,0.00145146,0.00124462
18.30000000,0.69785234,-0.71341888,1.49997505,0.22152280,0.19138261,0.00013956,0.00381752,0.02060291,4,0.26044042,,0.00003075,0.00002419,0.00001521,0.00156216,0.00144624,0.00123707
18.33333333,0.71006728,-0.70373156,1.49793030,0.24405636,0.20718355,-0.01245480,0.00308356,0.03512632,4,0.28431696,,0.00003091,0.00002411,0.00001516,0.00156431,0.00143819,0.00123661
18.36666667,0.72378900,-0.69757915,1.49698357,0.27182281,0.20092048,-0.01580584,0.00868349,0.06573309,4,0.28624075,,0.00003099,0.00002500,0.00001546,0.00156411,0.00146005,0.00124898
18.40000000,0.73126896,-0.68793125,1.49500280,0.26285976,0.21726426,-0.02458393,0.01050369,0.06069535,4,0.27612879,,0.00003168,0.00002408,0.00001632,0.00158217,0.00142912,0.00127750
18.43333333,0.73180208,-0.68508782,1.49577459,0.22437449,0.19744761,-0.01453098,0.00493440,0.03220937,4,0.28130875,,0.00003158,0.00002398,0.00001597,0.00157561,0.00142882,0.00125489
18.46666667,0.73935349,-0.67736550,1.49901497,0.22402820,0.20348877,0.00767484,0.00327440,0.02836277,4,0.27171313,,0.00003151,0.00002402,0.00001580,0.00157341,0.00143398,0.00124815
18.50000000,0.74819936,-0.67162283,1.50070864,0.23113483,0.19734571,0.01617224,0.00572130,0.04286233,4,0.28527321,,0.00003012,0.00002458,0.00001564,0.00153982,0.00144947,0.00124473
18.53333333,0.75352414,-0.65852825,1.50154045,0.21646088,0.23303802,0.01799434,0.00524720,0.02666962,4,0.28350938,,0.00003155,0.00002453,0.00001601,0.00158405,0.00144549,0.00126140
18.56666667,0.75960914,-0.65527489,1.50211750,0.21294246,0.20959499,0.01788460,0.00407601,0.02994379,4,0.28177612,,0.00003125,0.00002420,0.00001586,0.00157046,0.00143199,0.00125427
18.60000000,0.76666272,-0.64690722,1.50340443,0.21206570,0.21695569,0.02199153,0.00516554,0.03084331,4,0.27794696,,0.00003101,0.00002458,0.00001656,0.00156754,0.00144797,0.00127991
18.63333333,0.77245361,-0.64362741,1.50323343,0.20762934,0.19657377,0.01671991,0.00651511,0.04125998,4,0.27670187,,0.00003097,0.00002524,0.00001621,0.00156712,0.00146408,0.00126094
18.66666667,0.77568537,-0.63189620,1.49459544,0.18737336,0.22570415,-0.03772477,0.00544242,0.03841490,4,0.24179063,,0.00003046,0.00002521,0.00001560,0.00155922,0.00146073,0.00124083
18.70000000,0.77761570,-0.62679105,1.50011503,0.16710169,0.21474269,0.00279724,0.00536853,0.02824747,4,0.24872438,,0.00003068,0.00002509,0.00001528,0.00156793,0.00145515,0.00123643
18.73333333,0.77778861,-0.62042269,1.50278074,0.14087432,0.21280166,0.01829464,0.01164883,0.05302644,4,0.25445812,,0.00003031,0.00002437,0.00001605,0.00155773,0.00143393,0.00127060
18.76666667,0.78241076,-0.61174025,1.49982329,0.13988114,0.22116859,-0.00303988,0.01241205,0.04584278,4,0.27639917,,0.00003071,0.00002394,0.00001568,0.00157116,0.00142997,0.00125187
18.80000000,0.78827569,-0.59798409,1.50020855,0.14321238,0.25446551,-0.00005775,0.01204533,0.03943820,4,0.28636254,,0.00003174,0.00002502,0.00001568,0.00159299,0.00146470,0.00125267
18.83333333,0.80175479,-0.58415691,1.49867739,0.18374635,0.27914108,-0.00925801,0.00884153,0.03893088,4,0.25011633,,0.00003121,0.00002542,0.00001557,0.00157448,0.00147240,0.00124902
18.86666667,0.80785790,-0.58222837,1.50268734,0.18652500,0.24049236,0.01658638,0.00515016,0.02038696,4,0.48731313,,0.00003251,0.00002506,0.00001551,0.00160619,0.00145865,0.00124753
18.90000000,0.81675687,-0.57298213,1.50369989,0.19910367,0.24594516,0.01939982,0.00458626,0.03281616,4,0.31019492,,0.00003292,0.00002486,0.00001589,0.00160778,0.00145318,0.00126208
18.93333333,0.82445711,-0.56248286,1.50512344,0.20344308,0.25763063,0.02410643,0.00707154,0.04241763,4,0.25327287,,0.00003304,0.00002449,0.00001609,0.00160226,0.00144234,0.00126553
18.96666667,0.83044211,-0.55456781,1.50611210,0.19986486,0.25438745,0.02518642,0.00766023,0.04123865,4,0.24776038,,0.00003328,0.00002535,0.00001632,0.00160367,0.00146905,0.00126971
19.00000000,0.83933707,-0.54312030,1.50517447,0.20934679,0.26909281,0.01476436,0.01026606,0.05015307,4,0.24748846,,0.00003432,0.00002465,0.00001611,0.00162685,0.00144682,0.00125876
19.03333333,0.84792710,-0.53423849,1.50017213,0.21674124,0.26774733,-0.01780258,0.01119137,0.05902890,4,0.24492200,,0.00003507,0.00002499,0.00001585,0.00163821,0.00145910,0.00125037
19.06666667,0.85256001,-0.52697452,1.50023040,0.20511413,0.26006183,-0.01411370,0.00983802,0.04754508,4,0.24964758,,0.00003433,0.00002434,0.00001614,0.00161493,0.00144012,0.00126463
19.10000000,0.85873593,-0.52025539,1.49707234,0.20271267,0.24987540,-0.03020989,0.00985617,0.05454301,4,0.24150875,,0.00003337,0.00002507,0.00001578,0.00159343,0.00146257,0.00125109
19.13333333,0.86405276,-0.52088296,1.50088856,0.19946779,0.20334723,-0.00168313,0.00898376,0.06952880,4,0.25140300,,0.00003244,0.00002502,0.00001598,0.00158105,0.00145907,0.00126110
19.16666667,0.87063447,-0.51379645,1.50273513,0.19898328,0.20498236,0.00966182,0.01127274,0.07144572,4,0.24698963,,0.00003258,0.00002561,0.00001633,0.00159317,0.00147236,0.00127291
19.20000000,0.87575598,-0.49567275,1.50221903,0.18682836,0.26493573,0.00450410,0.01055382,0.03755271,4,0.25294763,,0.00003267,0.00002497,0.00001658,0.00160344,0.00145334,0.00127763
19.23333333,0.87565055,-0.48692554,1.50285196,0.15634441,0.26708504,0.00731199,0.00665645,0.01297458,4,0.25682217,,0.00003361,0.00002534,0.00001652,0.00162693,0.00146600,0.00127155
19.26666667,0.87811954,-0.47728410,1.50046854,0.14286075,0.27221149,-0.00828699,0.00537089,0.01265780,4,0.25635225,,0.00003338,0.00002597,0.00001647,0.00161678,0.00148192,0.00126932
19.30000000,0.88178841,-0.47110853,1.50136816,0.13872120,0.25747465,-0.00123594,0.00286349,0.00763976,4,0.25191562,,0.00003403,0.00002591,0.00001600,0.00162851,0.00147381,0.00125334
19.33333333,0.88156278,-0.46714849,1.49833371,0.11722497,0.23533577,-0.01890327,0.00499160,0.04204183,4,0.24426717,,0.00003401,0.00002492,0.00001606,0.00162314,0.00144515,0.00126076
19.36666667,0.88545639,-0.45883026,1.50096816,0.11698997,0.23774510,0.00047354,0.00568746,0.03531805,4,0.26417862,,0.00003430,0.00002517,0.00001623,0.00162818,0.00145931,0.00126889
19.40000000,0.89293049,-0.44841235,1.49959962,0.13307191,0.24946243,-0.00778072,0.00237933,0.02048744,4,0.24667054,,0.00003448,0.00002444,0.00001640,0.00162684,0.00143849,0.00127375
19.43333333,0.89804208,-0.44033798,1.49668817,0.13638992,0.24796911,-0.02348974,0.00427559,0.03240601,4,0.25159958,,0.00003512,0.00002476,0.00001646,0.00163843,0.00145271,0.00127348
19.46666667,0.90966889,-0.42872785,1.49842881,0.16854271,0.26266427,-0.00859868,0.00647282,0.04165902,4,0.25306033,,0.00003493,0.00002467,0.00001649,0.00163237,0.00145305,0.00127301
19.50000000,0.90860348,-0.42057461,1.49677055,0.13718079,0.26235856,-0.01662105,0.00346810,0.02239398,4,0.25013225,,0.00003334,0.00002353,0.00001711,0.00159716,0.00142236,0.00129376
19.53333333,0.91359280,-0.41084133,1.49795263,0.13867928,0.26742828,-0.00645225,0.00273654,0.01784763,4,0.25019492,,0.00003398,0.00002417,0.00001742,0.00162155,0.00144997,0.00129808
19.56666667,0.91599022,-0.40515342,1.49818170,0.12942121,0.25117313,-0.00374176,0.00405785,0.02550263,4,0.24665321,,0.00003526,0.00002517,0.00001723,0.00164939,0.00147321,0.00128620
19.60000000,0.92512989,-0.39141880,1.49771238,0.15009887,0.27756929,-0.00600737,0.00585996,0.03298614,4,0.24484242,,0.00003582,0.00002547,0.00001661,0.00165424,0.00147093,0.00126590
19.63333333,0.93126010,-0.38376213,1.49811161,0.15605320,0.26869656,-0.00254669,0.00782419,0.04204225,4,0.24312183,,0.00003617,0.00002619,0.00001660,0.00165619,0.00148419,0.00127203
19.66666667,0.93479980,-0.37526769,1.49870647,0.14841294,0.26697960,0.00149114,0.00756377,0.03798892,4,0.24747142,,0.00003661,0.00002620,0.00001620,0.00166387,0.00147924,0.00126222
19.70000000,0.93275403,-0.36111389,1.50146874,0.11358894,0.29713464,0.01787877,0.00408669,0.02556673,4,0.25068933,,0.00003659,0.00002555,0.00001578,0.00165737,0.00145625,0.00125300
19.73333333,0.94070256,-0.34764059,1.50332984,0.13155679,0.31410012,0.02541624,0.01020983,0.04902684,4,0.24332596,,0.00003613,0.00002538,0.00001651,0.00164738,0.00145679,0.00128514
19.76666667,0.93810691,-0.34410198,1.51173403,0.10154645,0.28086753,0.07026805,0.01187041,0.07030580,4,0.25106913,,0.00003619,0.00002514,0.00001615,0.00164987,0.00145305,0.00126659
19.80000000,0.94227241,-0.34282977,1.51116117,0.10840060,0.23826245,0.05271623,0.01285019,0.06922486,4,0.25607267,,0.00003619,0.00002503,0.00001655,0.00165124,0.00145395,0.00128116
19.83333333,0.94460891,-0.33318540,1.51157413,0.10188609,0.24766161,0.04485206,0.01310350,0.05753627,4,0.24534104,,0.00003609,0.00002527,0.00001628,0.00165110,0.00146376,0.00126731
19.86666667,0.94521796,-0.32717481,1.50884229,0.09008389,0.23702067,0.01999540,0.01338455,0.05175021,4,0.25387167,,0.00003589,0.00002519,0.00001576,0.00164902,0.00146142,0.00125013
19.90000000,0.95146237,-0.31583669,1.50549489,0.10409109,0.25378229,-0.00408395,0.00949776,0.03395372,4,0.25864838,,0.00003570,0.00002477,0.00001620,0.00165025,0.00145377,0.00127041
19.93333333,0.95329654,-0.30640449,1.50234520,0.09619024,0.25956850,-0.02196582,0.00825864,0.03523964,4,0.24500746,,0.00003677,0.00002428,0.00001622,0.00167598,0.00144346,0.00126929
19.96666667,0.95501177,-0.29553912,1.49797910,0.08850227,0.27179707,-0.04354777,0.00722286,0.04622614,4,0.25149042,,0.00003651,0.00002428,0.00001618,0.00166768,0.00145032,0.00126564
20.00000000,0.95949161,-0.28396627,1.49508246,0.09480654,0.28452370,-0.05214340,0.00673441,0.05340392,4,0.26064162,,0.00003657,0.00002438,0.00001647,0.00166521,0.00145176,0.00127577
20.03333333,0.96429926,-0.27298623,1.49936624,0.10201568,0.29199131,-0.01647346,0.00353075,0.02693086,4,0.25062333,,0.00003634,0.00002522,0.00001703,0.00165983,0.00147509,0.00129204
20.06666667,0.96572147,-0.26004917,1.49916820,0.09185300,0.30946205,-0.01434336,0.00085307,0.02807243,4,0.25513025,,0.00003587,0.00002559,0.00001707,0.00165168,0.00147957,0.00128659
20.10000000,0.96504997,-0.24653890,1.49896718,0.07354338,0.32731563,-0.01268308,0.00510799,0.03903268,4,0.25077062,,0.00003714,0.00002505,0.00001767,0.00168358,0.00146013,0.00130456
20.13333333,0.96680580,-0.23677846,1.49835252,0.07065261,0.32152093,-0.01381707,0.00575012,0.03338320,4,0.25774492,,0.00003800,0.00002467,0.00001763,0.00169681,0.00145005,0.00129661
20.16666667,0.97493636,-0.22557717,1.49889852,0.09711680,0.32239835,-0.00788844,0.00595604,0.04202426,4,0.27245846,,0.00003843,0.00002481,0.00001738,0.00169662,0.00145456,0.00128698
20.20000000,0.97828660,-0.21787108,1.50041779,0.09854976,0.30643357,0.00245463,0.00466162,0.03510070,4,0.25532721,,0.00003805,0.00002498,0.00001682,0.00168378,0.00146133,0.00127123
20.23333333,0.98164430,-0.21067788,1.49883830,0.09976513,0.29061336,-0.00718585,0.00452674,0.03708834,4,0.26553829,,0.00003920,0.00002420,0.00001706,0.00170667,0.00143880,0.00128683
20.26666667,0.98272302,-0.19689538,1.50115309,0.08825871,0.31281398,0.00759263,0.00601167,0.03444680,4,0.24482775,,0.00003926,0.00002384,0.00001740,0.00170318,0.00143447,0.00129996
20.30000000,0.98674194,-0.18542526,1.50262493,0.09281895,0.31792353,0.01464587,0.00885966,0.04480650,4,0.24016500,,0.00003932,0.00002333,0.00001761,0.00170302,0.00142667,0.00130472
20.33333333,0.98924553,-0.18239123,1.50110038,0.09251203,0.27797372,0.00336528,0.00608184,0.04164355,4,0.25530400,,0.00003919,0.00002326,0.00001754,0.00169829,0.00142877,0.00129893
20.36666667,0.98936260,-0.17232733,1.50231313,0.07885240,0.28315282,0.00961217,0.00490183,0.03134654,4,0.25189046,,0.00003921,0.00002419,0.00001706,0.00170002,0.00145805,0.00128261
20.40000000,0.99251286,-0.16379247,1.50680193,0.08162425,0.27790581,0.03391644,0.00903625,0.05059361,4,0.25688813,,0.00003924,0.00002466,0.00001753,0.00170323,0.00146569,0.00130265
20.43333333,0.98980486,-0.15450311,1.50146226,0.05688395,0.28015450,-0.00377965,0.00284687,0.02011024,4,0.24651204,,0.00003889,0.00002448,0.00001757,0.00169778,0.00145380,0.00130198
20.46666667,0.99051487,-0.14601595,1.50087263,0.05175315,0.27604330,-0.00644463,0.00351284,0.02361745,4,0.25128421,,0.00003947,0.00002461,0.00001697,0.00170894,0.00145082,0.00128098
20.50000000,0.98504715,-0.13619160,1.49871778,0.01900910,0.28159633,-0.01781273,0.00709738,0.03160826,4,0.25132942,,0.00003901,0.00002466,0.00001691,0.00169951,0.00145068,0.00128372
20.53333333,0.98480899,-0.12485740,1.50001170,0.01442922,0.29208338,-0.00683144,0.00786741,0.02411958,4,0.24177158,,0.00003868,0.00002440,0.00001694,0.00169535,0.00144356,0.00128753
20.56666667,0.98198438,-0.11382980,1.50132847,-0.00102637,0.29992885,0.00220278,0.01172623,0.03502774,4,0.26366017,,0.00003888,0.00002386,0.00001743,0.00170375,0.00143191,0.00130485
20.60000000,0.98612217,-0.10601436,1.50239596,0.01860763,0.28703364,0.00800518,0.00938450,0.01856058,4,0.25763825,,0.00003831,0.00002425,0.00001730,0.00169254,0.00144745,0.00129572
20.63333333,0.98747884,-0.09433031,1.50149479,0.02129652,0.29801274,0.00114589,0.00841584,0.00675200,4,0.24961971,,0.00003846,0.00002445,0.00001755,0.00169917,0.00145352,0.00130293
20.66666667,0.98797878,-0.08821312,1.49679698,0.02146718,0.27812225,-0.02620706,0.01048056,0.03366156,4,0.26043575,,0.00003906,0.00002439,0.00001716,0.00171276,0.00145056,0.00128688
20.70000000,0.99250275,-0.07879977,1.49687918,0.03874107,0.27774508,-0.02061108,0.00807686,0.03416738,4,0.25094637,,0.00004063,0.00002440,0.00001729,0.00173933,0.00144723,0.00129375
20.73333333,0.99622460,-0.06144135,1.49735838,0.04736922,0.31965425,-0.01406031,0.00361146,0.03762876,4,0.24845942,,0.00003948,0.00002375,0.00001692,0.00171002,0.00143289,0.00128153
20.76666667,1.00211366,-0.04898133,1.48920396,0.06628914,0.32804069,-0.05891058,0.01210216,0.08255259,4,0.24537246,,0.00003952,0.00002435,0.00001661,0.00171122,0.00145457,0.00127474
20.80000000,1.00552938,-0.04306062,1.49134304,0.07300050,0.30129953,-0.03488732,0.01080320,0.06946577,4,0.25277004,,0.00004009,0.00002431,0.00001657,0.00172412,0.00145250,0.00127756
20.83333333,1.00096096,-0.03213145,1.49045710,0.04129030,0.30773122,-0.03299540,0.00971852,0.04618472,4,0.26843637,,0.00004002,0.00002397,0.00001677,0.00172219,0.00144365,0.00128674
20.86666667,1.00705073,-0.02231339,1.49050559,0.06249074,0.30438406,-0.02636336,0.01201979,0.06163750,4,0.26553246,,0.00003923,0.00002473,0.00001672,0.00170360,0.00146418,0.00128333
20.90000000,1.00617541,-0.01211872,1.49584365,0.04911918,0.30510172,0.01023586,0.00759137,0.04659214,4,0.24745704,,0.00003976,0.00002510,0.00001694,0.00171801,0.00147000,0.00128962
20.93333333,1.00185037,-0.00503806,1.49899007,0.02297201,0.29007536,0.02681761,0.00280986,0.03608844,4,0.25275763,,0.00004007,0.00002359,0.00001750,0.00172410,0.00142432,0.00130628
