timestamp,est_x,est_y,est_z,est_vx,est_vy,est_vz,pos_err,vel_err,num_visible_cameras,update_time_sec,nis_mean,cov_px,cov_py,cov_pz,cov_vx,cov_vy,cov_vz
24.30000000,0.96483736,0.00864880,3.56858074,-0.13468032,-0.03392407,-0.07021205,2.85988500,0.29278877,4,0.00057313,1.08347656,0.00003517,0.00001446,0.00002087,0.00164393,0.00121656,0.00136931
24.33333333,0.96577731,0.00557179,3.56563388,-0.10893262,-0.04586941,-0.07563931,2.85588442,0.26821130,4,0.00057108,1.64279178,0.00003512,0.00001445,0.00002088,0.00164319,0.00121655,0.00136957
24.36666667,0.96387224,0.00338408,3.56132619,-0.10013764,-0.04991128,-0.08621273,2.84907978,0.26201229,4,0.00056708,1.32826793,0.00003507,0.00001445,0.00002090,0.00164247,0.00121655,0.00136986
24.40000000,0.95705044,0.00151093,3.56426064,-0.11873875,-0.05121270,-0.05264563,2.84422974,0.27969054,4,0.00056350,2.61540197,0.00003502,0.00001446,0.00002092,0.00164150,0.00121676,0.00137057
24.43333333,0.95271110,0.00138881,3.56072513,-0.11985347,-0.04147041,-0.06238515,2.83661296,0.28262571,4,0.00056179,3.08237263,0.00003499,0.00001447,0.00002095,0.00164137,0.00121723,0.00137133
24.46666667,0.94829518,0.00152251,3.56208065,-0.12314278,-0.03215606,-0.04316786,2.83252281,0.28755896,4,0.00056496,0.75163761,0.00003495,0.00001448,0.00002097,0.00164074,0.00121744,0.00137187
24.50000000,0.94588441,-0.00375583,3.56406163,-0.11646616,-0.05800186,-0.02484167,2.82937627,0.28370598,4,0.00054771,8.00662510,0.00004712,0.00001640,0.00002099,0.00190986,0.00129012,0.00137293
24.53333333,0.93867281,-0.00768275,3.56225167,-0.13125761,-0.07001519,-0.02910038,2.82046600,0.30072141,4,0.00056575,1.36252155,0.00004286,0.00001568,0.00002102,0.00175621,0.00124279,0.00137292
24.56666667,0.93409690,-0.01201057,3.56008661,-0.13176446,-0.08197237,-0.03564617,2.81296616,0.30414662,4,0.00056154,0.35286227,0.00003998,0.00001519,0.00002104,0.00168268,0.00122402,0.00137360
24.60000000,0.92752637,-0.01255289,3.55827566,-0.14130254,-0.06879923,-0.03832834,2.80497462,0.31359978,4,0.00056125,0.44936083,0.00003802,0.00001488,0.00002107,0.00165054,0.00121904,0.00137453
24.63333333,0.91644255,-0.00944192,3.55879116,-0.17064756,-0.03609705,-0.02612691,2.79630706,0.34323583,4,0.00056025,3.19277073,0.00003669,0.00001471,0.00002111,0.00163960,0.00121990,0.00137570
24.66666667,0.90653798,-0.01310882,3.55430204,-0.18854556,-0.05108143,-0.04462220,2.78367169,0.36232880,4,0.00057321,2.38878979,0.00003583,0.00001463,0.00002116,0.00163889,0.00122235,0.00137687
24.70000000,0.90692778,-0.01491522,3.55710567,-0.15939595,-0.05172278,-0.02333430,2.78343596,0.33624659,4,0.00056242,1.81548283,0.00003525,0.00001459,0.00002118,0.00164137,0.00122380,0.00137718
24.73333333,0.90041833,-0.01521781,3.55237248,-0.16348578,-0.04302242,-0.04474957,2.77332383,0.34009842,4,0.00056096,2.82048145,0.00003494,0.00001459,0.00002120,0.00164520,0.00122479,0.00137765
24.76666667,0.89097994,-0.01579940,3.55540074,-0.18385265,-0.03777208,-0.01833267,2.76707510,0.36342582,4,0.00056587,1.98941102,0.00003474,0.00001460,0.00002123,0.00164724,0.00122496,0.00137837
24.80000000,0.88884241,-0.01318658,3.55246220,-0.16422412,-0.01404409,-0.03261526,2.76156059,0.34367904,4,0.00079279,2.28232330,0.00003465,0.00001462,0.00002125,0.00164848,0.00122469,0.00137885
24.83333333,0.88174851,-0.01753050,3.54993970,-0.17132359,-0.03780801,-0.03995860,2.75207007,0.35262553,4,0.00061321,2.23693053,0.00003460,0.00001464,0.00002127,0.00164791,0.00122420,0.00137955
24.86666667,0.87406507,-0.02287207,3.55136604,-0.18164220,-0.06280869,-0.02405983,2.74503179,0.36826353,4,0.00059083,1.80544757,0.00003455,0.00001465,0.00002130,0.00164610,0.00122376,0.00138037
24.90000000,0.86751378,-0.02547624,3.54905797,-0.18344641,-0.06593828,-0.03218318,2.73632675,0.37173732,4,0.00058375,0.79551530,0.00003454,0.00001467,0.00002133,0.00164415,0.00122361,0.00138121
24.93333333,0.86057008,-0.02976218,3.55482560,-0.18980034,-0.07869882,0.00576983,2.73325986,0.38637061,4,0.00057979,2.28980648,0.00003451,0.00001468,0.00002135,0.00164167,0.00122353,0.00138204
24.96666667,0.85714481,-0.03077678,3.55465522,-0.17594880,-0.06886899,0.00276641,2.72840596,0.37256945,4,0.00074138,1.80824131,0.00003451,0.00001470,0.00002138,0.00164023,0.00122379,0.00138268
25.00000000,0.85195302,-0.03387411,3.55229688,-0.17190385,-0.07378612,-0.01095016,2.72044561,0.36956044,4,0.00108150,0.38539250,0.00003451,0.00001471,0.00002140,0.00163865,0.00122404,0.00138329
25.03333333,0.84746204,-0.03223626,3.54464082,-0.16354878,-0.04877332,-0.05144642,2.70957448,0.35594940,4,0.00088246,3.04736350,0.00003449,0.00001472,0.00002142,0.00163683,0.00122419,0.00138391
25.06666667,0.83237767,-0.03328550,3.54013794,-0.20813168,-0.04520285,-0.06346630,2.69412197,0.40134182,4,0.00110937,3.40794310,0.00003442,0.00001473,0.00002147,0.00163429,0.00122450,0.00138514
25.10000000,0.82384120,-0.03850116,3.53917728,-0.21605801,-0.06785021,-0.05659720,2.68484337,0.41449879,4,0.00056583,4.58909710,0.00003433,0.00001734,0.00002699,0.00163210,0.00132167,0.00155094
25.13333333,0.81815198,-0.04396129,3.54389069,-0.21103763,-0.08688121,-0.02200793,2.68170446,0.41715122,4,0.00057571,2.12387074,0.00003425,0.00001633,0.00002497,0.00163039,0.00125777,0.00144908
25.16666667,0.80405167,-0.04689107,3.54174549,-0.24399318,-0.08705497,-0.02724565,2.66853322,0.45070784,4,0.00057067,1.39541061,0.00003421,0.00001568,0.00002366,0.00163023,0.00123346,0.00140615
25.20000000,0.79929543,-0.04761121,3.54307643,-0.22875184,-0.07408871,-0.01648415,2.66411531,0.43588035,4,0.00054079,4.51528627,0.00003456,0.00001638,0.00002551,0.00163573,0.00126616,0.00146341
25.23333333,0.79624015,-0.04911161,3.54431765,-0.20774730,-0.06836931,-0.00860032,2.66054414,0.41704512,4,0.00054371,4.62076419,0.00003489,0.00001689,0.00002702,0.00163970,0.00128237,0.00149638
25.26666667,0.78938309,-0.05073727,3.55062640,-0.20982177,-0.06447186,0.02549917,2.65868341,0.42562299,4,0.00056171,3.74073273,0.00003464,0.00001601,0.00002486,0.00163468,0.00124713,0.00143028
25.30000000,0.78309662,-0.04650625,3.54683858,-0.20483568,-0.02681778,0.00120847,2.65010473,0.41193521,4,0.00056871,3.01919193,0.00003450,0.00001548,0.00002352,0.00163250,0.00123605,0.00140595
25.33333333,0.77354449,-0.05018393,3.54948175,-0.21863034,-0.04336209,0.01583378,2.64352232,0.43197082,4,0.00056267,1.07861107,0.00003437,0.00001518,0.00002271,0.00163049,0.00123459,0.00140046
25.36666667,0.76980155,-0.05099277,3.55515266,-0.20370380,-0.03952429,0.04195456,2.64324410,0.42416831,4,0.00076729,1.64482607,0.00003427,0.00001502,0.00002223,0.00162967,0.00123611,0.00140186
25.40000000,0.76754190,-0.04775711,3.55961409,-0.18338122,-0.01198088,0.05690525,2.64349577,0.40649004,4,0.00064942,1.81855276,0.00003424,0.00001496,0.00002197,0.00163007,0.00123769,0.00140463
25.43333333,0.76037711,-0.05152871,3.56075733,-0.18807428,-0.03247398,0.05314331,2.63722586,0.41449947,4,0.00059617,1.15896584,0.00003424,0.00001495,0.00002185,0.00163092,0.00123844,0.00140675
25.46666667,0.75261235,-0.05418141,3.56284004,-0.19522327,-0.04201936,0.05531234,2.63157691,0.42535696,4,0.00058542,1.79664914,0.00003424,0.00001496,0.00002181,0.00163141,0.00123818,0.00140752
25.50000000,0.74283694,-0.05664473,3.56327288,-0.21022377,-0.04847455,0.04863232,2.62352955,0.44086328,4,0.00058342,0.44512758,0.00003425,0.00001499,0.00002183,0.00163179,0.00123748,0.00140726
25.53333333,0.74168297,-0.06440342,3.56426091,-0.18232946,-0.08594818,0.04331349,2.62010496,0.42524294,4,0.00055192,6.23396069,0.00003459,0.00001610,0.00002438,0.00163717,0.00127710,0.00147835
25.56666667,0.73212398,-0.06573073,3.56360163,-0.19814011,-0.07667536,0.03308812,2.61154134,0.43670470,4,0.00057496,0.56218015,0.00003449,0.00001571,0.00002355,0.00163484,0.00124969,0.00143341
25.60000000,0.72181907,-0.07133611,3.56706698,-0.21629883,-0.09490122,0.04685569,2.60539469,0.46418861,4,0.00057342,2.79425358,0.00003440,0.00001544,0.00002295,0.00163307,0.00123814,0.00141197
25.63333333,0.71688514,-0.06909677,3.56756743,-0.20529935,-0.06249846,0.04052678,2.60096283,0.44502567,4,0.00057521,1.96617788,0.00003435,0.00001527,0.00002255,0.00163238,0.00123471,0.00140315
25.66666667,0.71355865,-0.07184147,3.56981359,-0.18896500,-0.06651481,0.04425679,2.59818404,0.43374775,4,0.00066921,1.78198871,0.00003430,0.00001517,0.00002228,0.00163197,0.00123467,0.00140069
25.70000000,0.71463163,-0.07428009,3.56735432,-0.15301091,-0.06799098,0.02084593,2.59399395,0.39755035,4,0.00057042,2.57081198,0.00003428,0.00001512,0.00002212,0.00163203,0.00123560,0.00140076
25.73333333,0.70717613,-0.07689088,3.56495078,-0.16322427,-0.07008329,0.00478226,2.58516757,0.40662792,4,0.00056517,0.71200497,0.00003425,0.00001509,0.00002204,0.00163169,0.00123653,0.00140196
25.76666667,0.70563731,-0.08152236,3.57005098,-0.14618276,-0.08398545,0.03040345,2.58554044,0.40315935,4,0.00056200,1.52276253,0.00003420,0.00001508,0.00002199,0.00163111,0.00123688,0.00140287
25.80000000,0.69473811,-0.08305484,3.56887849,-0.17403518,-0.07624882,0.02027371,2.57611162,0.42554823,4,0.00056450,3.09865955,0.00003420,0.00001510,0.00002199,0.00163153,0.00123743,0.00140378
25.83333333,0.68730375,-0.08685449,3.57078847,-0.18207003,-0.08384432,0.02742340,2.57088458,0.43901746,4,0.00076825,1.29191037,0.00003418,0.00001511,0.00002201,0.00163143,0.00123752,0.00140420
25.86666667,0.67827058,-0.08855932,3.57268245,-0.19634830,-0.07717828,0.03358864,2.56514257,0.45307675,4,0.00071492,0.41248442,0.00003417,0.00001513,0.00002204,0.00163150,0.00123760,0.00140441
25.90000000,0.66687662,-0.08854282,3.57348419,-0.21919464,-0.06141529,0.03323215,2.55755101,0.47107507,4,0.00163375,4.70264891,0.00003417,0.00001516,0.00002207,0.00163161,0.00123781,0.00140469
25.93333333,0.65416651,-0.09054931,3.57694536,-0.24533927,-0.06105907,0.04747633,2.55138375,0.50028064,4,0.00077758,5.96319989,0.00003417,0.00001763,0.00002739,0.00163195,0.00132798,0.00156028
25.96666667,0.64679963,-0.09476655,3.58151242,-0.24224040,-0.07393892,0.06295420,2.54873999,0.50676474,4,0.00059471,0.90685010,0.00003417,0.00001671,0.00002548,0.00163186,0.00126926,0.00146472
26.00000000,0.64200866,-0.09797149,3.58848177,-0.22793116,-0.07824471,0.08753185,2.54966945,0.50389630,4,0.00057696,1.75628467,0.00003419,0.00001609,0.00002419,0.00163234,0.00124594,0.00142271
26.03333333,0.62946752,-0.10106318,3.59197222,-0.25139008,-0.08104118,0.09169371,2.54385456,0.52895030,4,0.00056838,1.70389975,0.00003424,0.00001572,0.00002335,0.00163342,0.00123992,0.00140799
26.06666667,0.62129151,-0.10350869,3.59694998,-0.25089810,-0.07948980,0.10174727,2.54169156,0.53293236,4,0.00057150,1.54259901,0.00003429,0.00001550,0.00002283,0.00163416,0.00124072,0.00140572
26.10000000,0.61828292,-0.10944849,3.60358660,-0.22639668,-0.09916369,0.11759156,2.54318547,0.52529848,4,0.00054642,5.44636669,0.00003435,0.00001786,0.00002793,0.00163535,0.00133133,0.00155999
26.13333333,0.61048696,-0.11118518,3.60807669,-0.22771368,-0.08994080,0.12063256,2.54106156,0.52607131,4,0.00089733,1.12874337,0.00003441,0.00001687,0.00002574,0.00163612,0.00127603,0.00146938
26.16666667,0.60156760,-0.11292751,3.61098580,-0.23373205,-0.08259809,0.11521203,2.53712431,0.52867356,4,0.00107858,0.26160806,0.00003447,0.00001623,0.00002434,0.00163693,0.00125439,0.00143126
26.20000000,0.59257149,-0.11437520,3.61444305,-0.23932802,-0.07490969,0.11351478,2.53376862,0.53220114,4,0.00093971,0.90482886,0.00003452,0.00001585,0.00002345,0.00163752,0.00124831,0.00141826
26.23333333,0.58790128,-0.11094224,3.61565249,-0.22328045,-0.03983851,0.09940866,2.53107498,0.50410353,4,0.00119083,2.78278268,0.00003456,0.00001563,0.00002292,0.00163809,0.00124840,0.00141629
26.26666667,0.58525020,-0.11177970,3.61974774,-0.20094479,-0.03695518,0.10248776,2.53144229,0.48599264,4,0.00103550,0.99475953,0.00003459,0.00001552,0.00002261,0.00163840,0.00124991,0.00141800
26.30000000,0.57507841,-0.11225499,3.62688785,-0.21807987,-0.03229275,0.12316328,2.53117096,0.50901377,4,0.00089079,5.89068561,0.00003463,0.00001548,0.00002247,0.00163906,0.00125136,0.00142035
26.33333333,0.56567112,-0.11555063,3.63683470,-0.22934397,-0.04549527,0.15495869,2.53360050,0.53680914,4,0.00134471,2.14395367,0.00003468,0.00001549,0.00002241,0.00164025,0.00125213,0.00142172
26.36666667,0.56355059,-0.11788752,3.63712104,-0.20237453,-0.05061475,0.12744494,2.53089689,0.50564376,4,0.00080621,1.95336623,0.00003477,0.00001551,0.00002239,0.00164206,0.00125221,0.00142173
26.40000000,0.55455195,-0.12220384,3.64187528,-0.21300073,-0.06640827,0.13061152,2.52902361,0.52295192,4,0.00059638,1.16782729,0.00003483,0.00001554,0.00002241,0.00164284,0.00125159,0.00142089
26.43333333,0.55057190,-0.12513107,3.64928011,-0.19899800,-0.07069361,0.14640056,2.53196412,0.52060240,4,0.00058112,1.17482626,0.00003488,0.00001556,0.00002242,0.00164368,0.00125086,0.00141948
26.46666667,0.54087748,-0.12498843,3.64789321,-0.21210899,-0.05573346,0.11328074,2.52493393,0.51540795,4,0.00057350,2.57375477,0.00003496,0.00001559,0.00002245,0.00164499,0.00125054,0.00141821
26.50000000,0.53058474,-0.12582755,3.64620484,-0.22612078,-0.04966869,0.08450366,2.51738838,0.51792905,4,0.00077475,3.91067036,0.00003499,0.00001561,0.00002248,0.00164528,0.00125015,0.00141718
26.53333333,0.52105380,-0.12822787,3.65094194,-0.23580499,-0.05407119,0.09522849,2.51595044,0.53288650,4,0.00067629,2.51483276,0.00003499,0.00001562,0.00002250,0.00164503,0.00124984,0.00141634
26.56666667,0.51099612,-0.13208173,3.65188640,-0.24561700,-0.06639906,0.08361897,2.51087049,0.54400481,4,0.00090700,3.45490438,0.00003500,0.00001564,0.00002252,0.00164546,0.00125002,0.00141584
26.60000000,0.50567393,-0.13576956,3.65668912,-0.23258479,-0.07524888,0.09387221,2.51136124,0.54036121,4,0.00078342,2.13654581,0.00003500,0.00001565,0.00002254,0.00164572,0.00125021,0.00141554
26.63333333,0.49625953,-0.13883449,3.66226984,-0.24079223,-0.07850849,0.10734528,2.51110368,0.55456537,4,0.00111604,0.78631205,0.00003503,0.00001567,0.00002256,0.00164649,0.00125070,0.00141557
26.66666667,0.48903138,-0.14245193,3.66490784,-0.23687705,-0.08454071,0.10212716,2.50910770,0.55343175,4,0.00075237,0.98679900,0.00003507,0.00001569,0.00002257,0.00164759,0.00125133,0.00141580
26.70000000,0.47867058,-0.14536064,3.67176772,-0.24900064,-0.08496668,0.12111784,2.50997612,0.57179669,4,0.00060867,1.53525723,0.00003511,0.00001571,0.00002259,0.00164839,0.00125191,0.00141617
26.73333333,0.47401611,-0.14730788,3.67822919,-0.23241966,-0.07966700,0.13349677,2.51286294,0.56149774,4,0.00056546,4.67071796,0.00003519,0.00001808,0.00002764,0.00165017,0.00133661,0.00156138
26.76666667,0.46476396,-0.15243567,3.68165007,-0.23924961,-0.09417201,0.12830893,2.51112199,0.57271381,4,0.00091871,0.67826032,0.00003526,0.00001721,0.00002583,0.00165115,0.00128271,0.00147364
26.80000000,0.45492474,-0.15165500,3.68776864,-0.24825623,-0.07125700,0.13821486,2.51221797,0.57649570,4,0.00064917,1.02246442,0.00003532,0.00001663,0.00002461,0.00165195,0.00126101,0.00143481
26.83333333,0.44422933,-0.15220662,3.69034309,-0.25923547,-0.06062852,0.12811211,2.50977654,0.57996440,4,0.00059129,0.88898561,0.00003538,0.00001626,0.00002380,0.00165302,0.00125512,0.00142097
26.86666667,0.43561798,-0.15626767,3.68798089,-0.25806894,-0.07280407,0.09349100,2.50338463,0.57381279,4,0.00057704,1.82175800,0.00003544,0.00001605,0.00002330,0.00165369,0.00125569,0.00141887
26.90000000,0.42965008,-0.15400466,3.69343835,-0.24622055,-0.04503283,0.10551566,2.50571563,0.55834671,4,0.00057625,2.39497398,0.00003545,0.00001594,0.00002300,0.00165355,0.00125785,0.00142123
26.93333333,0.42334199,-0.15749870,3.70064541,-0.23790961,-0.05680354,0.12469514,2.50935446,0.56306394,4,0.00058287,1.29827611,0.00003548,0.00001589,0.00002284,0.00165415,0.00126003,0.00142443
26.96666667,0.41901951,-0.15994303,3.70625520,-0.22134083,-0.06010150,0.13186733,2.51233775,0.55407728,4,0.00056904,0.82268289,0.00003554,0.00001589,0.00002277,0.00165540,0.00126145,0.00142686
27.00000000,0.40669390,-0.16707701,3.71258644,-0.24453147,-0.09060974,0.14279940,2.51328858,0.59107792,4,0.00056433,3.01763554,0.00003560,0.00001591,0.00002276,0.00165668,0.00126213,0.00142831
27.03333333,0.39653452,-0.17093030,3.71557167,-0.25359562,-0.09560100,0.13357709,2.51214356,0.59882058,4,0.00056200,3.35525377,0.00003568,0.00001594,0.00002278,0.00165799,0.00126226,0.00142873
27.06666667,0.38763133,-0.17306639,3.72600553,-0.25652548,-0.08916073,0.16568361,2.51871077,0.61179745,4,0.00076429,2.31326714,0.00003574,0.00001597,0.00002280,0.00165891,0.00126190,0.00142828
27.10000000,0.37825471,-0.17160389,3.73372170,-0.26072174,-0.06262340,0.17765719,2.52286745,0.61121980,4,0.00068642,2.14949763,0.00003584,0.00001600,0.00002283,0.00166066,0.00126179,0.00142748
27.13333333,0.36442223,-0.17407306,3.74196208,-0.28484825,-0.06475471,0.19073698,2.52624346,0.63879145,4,0.00078787,2.42275366,0.00003594,0.00001603,0.00002286,0.00166240,0.00126190,0.00142682
27.16666667,0.36263983,-0.17682250,3.74390225,-0.24857045,-0.06851851,0.16610836,2.52725613,0.60099837,4,0.00066233,2.92625483,0.00003606,0.00001606,0.00002287,0.00166414,0.00126201,0.00142600
27.20000000,0.35652080,-0.17766579,3.74834240,-0.23843654,-0.06000608,0.16002016,2.52957379,0.58804988,4,0.00056858,0.99291844,0.00003614,0.00001608,0.00002289,0.00166510,0.00126203,0.00142534
27.23333333,0.34971943,-0.18099511,3.75903005,-0.23374204,-0.06777872,0.18842258,2.53775705,0.60022512,4,0.00056483,2.98654401,0.00003621,0.00001610,0.00002290,0.00166602,0.00126224,0.00142494
27.26666667,0.33594346,-0.18055454,3.76707542,-0.26161967,-0.05158384,0.19861675,2.54179116,0.62265876,4,0.00056583,3.59287537,0.00003632,0.00001612,0.00002291,0.00166784,0.00126296,0.00142495
27.30000000,0.32518701,-0.18282232,3.77266193,-0.27089136,-0.05484247,0.19331731,2.54440423,0.63026895,4,0.00077262,1.42493870,0.00003643,0.00001615,0.00002293,0.00166966,0.00126375,0.00142516
27.33333333,0.32005246,-0.18421472,3.77451206,-0.25245484,-0.05244441,0.16841164,2.54501509,0.60472444,4,0.00107454,1.85081428,0.00003653,0.00001618,0.00002294,0.00167116,0.00126437,0.00142536
27.36666667,0.31665499,-0.19050282,3.77909234,-0.22917877,-0.07950076,0.16223855,2.54872673,0.59475181,4,0.00097633,2.04503690,0.00003660,0.00001619,0.00002295,0.00167200,0.00126475,0.00142554
27.40000000,0.30523431,-0.18851590,3.78428549,-0.24662069,-0.05193446,0.16161879,2.55132295,0.59897379,4,0.00091179,2.37313125,0.00003666,0.00001621,0.00002296,0.00167295,0.00126527,0.00142587
27.43333333,0.29630190,-0.19307579,3.78382919,-0.24929303,-0.06887933,0.13047863,2.54911741,0.59731977,4,0.00075517,2.26187204,0.00003673,0.00001623,0.00002298,0.00167403,0.00126586,0.00142629
27.46666667,0.28748376,-0.19540959,3.78791014,-0.25160337,-0.06910459,0.12909763,2.55153095,0.59989136,4,0.00060550,2.28208843,0.00003676,0.00001624,0.00002299,0.00167445,0.00126620,0.00142663
27.50000000,0.27762205,-0.20149588,3.79535885,-0.25860979,-0.09141611,0.14586752,2.55716078,0.62196400,4,0.00055379,4.84262967,0.00003682,0.00001848,0.00002768,0.00167587,0.00134471,0.00155958
27.53333333,0.26697405,-0.20430906,3.80062635,-0.26795112,-0.09002784,0.14814741,2.56069696,0.63090354,4,0.00057837,0.82358363,0.00003688,0.00001766,0.00002603,0.00167679,0.00129509,0.00148001
27.56666667,0.25297701,-0.20504234,3.80407904,-0.29108072,-0.07693764,0.14097554,2.56196416,0.64344377,4,0.00073796,1.62352355,0.00003694,0.00001711,0.00002490,0.00167793,0.00127487,0.00144421
27.60000000,0.24852463,-0.21213654,3.81018243,-0.26709638,-0.10317345,0.14765714,2.56796680,0.63759465,4,0.00057242,2.15385725,0.00003699,0.00001676,0.00002414,0.00167888,0.00126895,0.00143093
27.63333333,0.23340404,-0.21322627,3.82026827,-0.29597915,-0.08926335,0.17497333,2.57594727,0.66641841,4,0.00056621,3.70245618,0.00003706,0.00001655,0.00002365,0.00168011,0.00126941,0.00142861
27.66666667,0.22471748,-0.21647830,3.82810730,-0.29071611,-0.09082441,0.18535847,2.58316441,0.66751931,4,0.00089958,2.66645251,0.00003716,0.00001646,0.00002337,0.00168197,0.00127190,0.00143066
27.70000000,0.21823178,-0.21743728,3.83355036,-0.27601417,-0.07870463,0.18133511,2.58852444,0.64968015,4,0.00074162,0.52762263,0.00003727,0.00001642,0.00002322,0.00168378,0.00127417,0.00143353
